"y","x"
-0.711872055564648,-0.0383109126874843
1.04199600045341,0.284538790542095
-2.60094642288665,-0.711457247970742
0.576406848268228,0.66899670646214
1.44937356954494,0.390591977053134
-0.298894358057723,0.307899794822843
-0.666619720638882,0.592757505006374
-0.305646458996992,3.07483551338546
1.36532998315214,0.345750174430246
-1.26642278760409,-0.303497040025165
-0.424747452673758,0.383680135199263
-0.541333885711162,-0.276448592340121
0.058964633454032,-0.236644666647777
-1.54138868945312,-0.31230405903633
1.72067309024131,1.47120308129588
-1.14250286601226,0.524689974443627
1.48429216586539,0.622308078237472
-1.311046454559,-0.458931760743086
-1.15732372084075,-0.47859653687012
0.577784920021128,0.442120337115083
-0.628306978622591,0.429376220323315
0.522617498924218,0.883545225350304
0.405603590607386,0.554654433157859
0.948824398470716,1.15334988626024
-0.718389840893013,-0.416688897973822
-0.39700694424695,1.01959426387384
-2.93352863042899,-0.825615860500191
0.993862626678307,0.258325810290628
-1.2782449559746,-0.0874224230124802
0.498438293292643,1.38013221988825
-0.456537430960008,0.0636387884678373
0.270174342254654,0.236693817028767
0.121338522208859,0.268289874838819
0.596020486455874,0.994877260344985
-0.357175031446488,-0.44026084036671
-1.05760718361325,0.502303905941231
1.02341115575339,0.0912581560161369
0.463844197358712,1.12875551201759
-0.95660019859994,-0.690937918626443
-3.32107822362054,-0.860746332758029
-0.310148146801965,-0.586630500771283
0.0343746140978396,-0.00188088889273593
1.36971794057261,1.56163239005977
-0.58963323189169,0.468692351093968
1.4926109120457,0.82554939469692
-0.350027671981738,1.36315696309252
0.491863038091413,-0.289277463328072
1.94617173394611,0.842685718346081
-2.53254796757916,-0.672559004064037
0.529154556303815,0.500626959958172
0.691525002090242,0.821383810626913
-0.408658175318508,-0.501595909172845
-1.10799516030741,-0.413783564803414
-0.331589974513592,-0.664123589194098
0.61900567015197,0.385978928436286
0.558659712605881,1.65047846815225
1.15188387673402,0.927700717856318
0.662081154629706,1.96759215761516
0.222353872607558,0.515718812850345
0.84140470364581,-0.0773501776229083
-0.539433601264178,-0.442093892697913
0.52890976140968,0.639565234388874
-0.0678785178321324,0.308840184916211
-0.552419372224875,-0.0105077480331353
0.220454072484444,0.710583329093136
0.882443667109653,-0.15329122427334
-1.10214508385769,-0.76345403443998
1.46681166546865,1.09610413042734
-1.1763876373365,-0.63015136424216
1.23080872342604,-0.524902757060779
-1.46921039069449,-0.683358254120258
0.831299746921641,0.71593015196729
1.33883676705887,0.655024730887432
-0.701359202297734,-0.462713200296251
0.846936343136738,1.36431033398413
0.0955198546862441,0.586288938699104
2.48994326005765,0.51959285425003
-0.191094298927559,0.0689931072863547
-0.540113150613091,0.40513110688373
0.274046253747893,0.822442798681155
-0.16990077474565,0.00689691670123836
0.282952844976462,1.25610212640056
1.2452148113922,0.175436229525408
0.00201675613273584,0.209776947053645
0.207134399169092,-0.271226761392653
1.70613870988437,2.26105358219245
0.502881765650822,0.581593498394778
-0.294529675526237,0.985942236555129
-0.572508959953942,-0.162060902273061
0.347547588977454,0.0954967776328209
-0.822311701311293,-0.534902649396268
-5.32754624838739,-0.890051317868431
0.444902326190838,0.19775457893823
0.771107018648725,0.817635133046873
1.6313353997202,1.89241121251639
-0.205156783314662,0.45800506180856
0.184618909430794,-0.00405024778639874
-0.899962329183521,-0.350785861150266
0.59353046924924,0.246851925646103
-0.278110920147928,0.450662593545794
0.985078130213892,1.12172129454022
1.54246407301413,0.761454247692183
-2.35152097556109,-0.733091877725026
0.555416586664764,1.51276528659694
1.44910037033084,2.18799601046623
-0.265890402726748,-0.251034019045287
-0.601597135468063,0.0895230796867301
0.297928509369683,0.600605677586717
0.473204992674339,0.579032928371953
-0.0475643639132549,-0.130192944044615
0.327918093694376,0.566126673588126
1.62386185279083,1.83172770466779
-0.415584180965206,-0.257877687246432
-1.51473672523988,0.159996270884394
0.84439963102293,1.65515734824957
-1.85839569158873,-0.642353272602537
2.08952174039891,1.36852532159457
0.739026709106301,2.33891148466052
0.171036893434505,-0.420095441087401
0.0143455137854832,0.264658350201178
-0.0314970352779115,0.127493361515452
-0.47807595612942,-0.499930471613975
2.86321170439933,1.38249714207386
-0.428694159306727,-0.257978122881146
-0.26826799367294,0.43088956797132
1.12800897073895,0.832107773186844
-0.0948876559501997,0.419199763365695
1.25576958086125,1.94590136786017
0.0510283147642032,0.452451589524757
1.33185823459444,1.46094458900307
0.974787162447365,0.104534541840384
-0.557100490508332,-0.192546516142035
-0.895265483197369,-0.108967768209949
2.10034954000991,0.546281553913621
-0.882480960584843,0.288427328572142
-0.592269049829237,0.133308881634363
0.452147670700347,0.458191352587787
0.93042300574285,0.959981211685112
-0.969083513878987,-0.353996346280234
-1.01711447092024,0.214254894853369
0.411574662984715,-0.399791570822138
1.14885230017948,-0.0571413633094271
2.098524657246,2.84543714396443
-0.154561652779367,0.600179522362735
-0.0234912000921836,0.750475848807619
-1.66577293540158,-0.562387696807936
1.12240643620541,1.88149591518181
-1.02457608258018,0.259555107678237
-2.98027039932629,-0.8574299225669
0.115156149913321,0.100740328512011
1.80104253214233,1.84046971635628
-1.15887656077017,-0.0982395861702552
-0.72154615633688,-0.0866756349101213
-2.39971881998537,-0.74767340042379
0.515222881440626,1.7522788522927
0.45361548220597,1.81882003215796
2.04145930772105,1.57246980140374
-1.31234458662532,-0.11227551517251
-0.0763970138601668,0.331792302954565
-0.162420517647431,0.310458440535694
-0.235017691872674,0.14417400878967
0.643632785232184,-0.154755447022856
-0.510261626859831,-0.565646754249293
-1.77385895728281,-0.622475309488426
1.98839736034462,0.613460903500455
-0.185974941612282,1.50071965446001
-0.284853982022361,-0.252867351363815
-2.56156747564881,-0.775312430699717
1.42089738243937,1.63988669105181
0.289631141674915,0.469416098982987
-2.4596530814878,-0.618980388175173
-0.318029031977065,-0.128966848742438
0.0988797877209923,-0.1957158727736
-1.03285168225986,0.100663134482313
0.0387624827272782,0.403245958717515
1.21332354799727,0.730640141980762
0.26922825450426,-0.348194480198251
0.199792294859502,0.851993074325648
0.586574179628064,1.40020874463229
-0.77773517762268,0.376467028730406
-0.823926133565972,0.288808979123317
0.636982349451852,0.821573284321478
-1.36046305814678,0.545812799593224
1.11574200319856,1.48749884022239
1.34628499177983,1.76734655478797
-0.32643618288373,1.54295550807141
0.290836739175959,0.269310818107789
0.15278002590235,0.768003563923844
-0.78669337890071,-0.637903825399467
0.65552025596626,1.51237370192164
0.0479154056920408,1.0411987032896
-0.451726660330658,0.296128356481895
-0.548002267227812,0.507444843188964
1.13766158691181,0.316162624947039
2.01676215120507,2.49541399613235
-0.309817388183722,1.30640344289883
-0.0379519155987168,0.369568020815846
-0.277541534033268,-0.276069982101281
0.256640287765292,0.342605520831481
-0.0438186127951622,1.61989851405031
0.251558267158521,-0.15345304124
-4.22620562586593,-0.88433563236443
-1.97005922294297,-0.613203461711232
-1.80145163743324,-0.498734077116297
0.0159794279551803,-0.379772261345249
0.321648355117478,0.902888873872212
0.819698359049836,-0.0414547325837256
1.92772966976652,1.84274812938632
-0.548151211014563,-0.368785514840545
0.0950225342241364,-0.114819154747634
1.13015737296367,1.06817154349944
-0.308156175903118,0.196149480386027
-2.34284864078531,-0.829448662408209
-1.67912338440432,-0.583898916755165
1.0717585934327,0.399640673973175
-2.08273929914926,-0.597025719683289
0.496777723375092,0.623406931033439
0.817747684338268,0.892676251618729
0.710051685162309,-0.224377135854049
-2.66061764061336,-0.801413686347623
-0.703580694558896,1.74884820997692
0.537883030675817,-0.487308366486033
-0.662527483524972,-0.612892247022402
1.99966049313306,0.785050956728483
1.75853024626896,2.07054932882059
-0.86997312639292,-0.474472624412712
-2.60792924438706,-0.836372366610282
-0.583035068259033,0.701168982288315
-0.533556848448308,-0.206836364853721
0.327966840425081,0.376990996294874
0.662763473238883,0.584326400910296
0.44859753667144,0.0712560188324251
0.839669068685456,0.667316061134992
0.855655358371199,0.179429361435383
-1.63917132015157,0.0629040623175971
0.529724716954134,0.27012907391688
-0.478615607594107,-0.36250601019604
1.80445258490274,0.493296877176463
-0.978631980941712,-0.483571053421342
0.61992434166473,0.770501764924873
-1.65937809919472,-0.654913606638117
-0.730571502557741,0.111105396442246
-0.00843413112221247,1.87509760757623
0.544974392793423,1.64660974781895
0.00694212221193313,-0.0103697207916891
0.152546966415804,0.193586447712257
-4.8523718892415,-0.861035566661542
-0.546587170632528,-0.118255039960061
0.241071335264975,0.0025060249107788
-2.75268508861571,-0.842964006408794
-1.58278720170166,-0.3890796127532
0.884915913322114,0.303044963226425
0.694500414944554,0.60285752319719
1.54186718392822,1.77638451861439
-1.18341700325783,-0.625479793988876
1.36505596110075,0.713185703081211
2.03369349128031,1.56710707774094
-2.75680053741939,-0.783691724848981
-0.56340183921232,0.386047346533595
-0.211187841563243,-0.667302880714072
-1.97584127405084,-0.756642311024029
0.606713716999922,0.477923195158395
1.38726592737375,1.76147374526462
0.833528912784643,0.126598788841478
0.695055757487063,0.189849972041147
0.737224851510423,2.21561523853974
0.176503460281282,0.809786584149012
-0.399584541016886,1.31339534983884
-0.0354481561730983,-0.00902707164141513
-3.29252329260903,-0.857333113810687
-0.115525755076325,0.0389512248774081
0.741521781503785,-0.332452002484973
2.02951775644379,1.69768552955838
-0.466248852719658,0.293264263033967
-1.48723846932299,-0.644324815403428
-0.587540251451142,-0.144543216204779
0.700561220686174,-0.163311606708669
-0.234984535057701,-0.288647478262077
-0.807882193952427,0.645865865847192
-1.17970507196487,-0.33208354310499
-1.26640187577297,-0.426018529362596
1.37755172797086,1.20581286713233
-0.476491622683461,-0.310118367652572
-1.22642137009425,-0.307846772969148
1.36546832920426,0.627261450590656
0.88302202313403,-0.0387461078516692
0.634474718868633,1.39254570863087
-0.0580533088119777,-0.516700758559443
-1.68202325366172,0.312074671519118
-5.9207017964697,-0.884547359584072
-1.31904218447556,-0.381264291435527
-0.634239247412654,-0.502600986861069
-0.145005482636485,0.847488685611721
-0.741893234916702,0.678184159758945
-0.147063074001352,-0.0325302079055908
-0.924959281985291,-0.790724606716795
-0.876618496614456,1.8639227425954
0.41078412301461,0.618943621850478
-3.71451383104226,-0.882048212962533
0.41424109255617,0.200971448983569
0.281187081828569,0.682605203609533
-0.00471523140975516,1.35629975982564
0.514277164839641,0.393959772050387
-0.358980271292507,-0.26660823640573
-0.0726199132815836,-0.229603399642511
1.46734967330381,2.3575699643561
1.36132466964416,0.938109900568843
-3.09456623676227,-0.348828855498292
-0.147877072712065,0.572362580607916
-3.85280593635341,-0.854116368662111
-0.720331884150192,-0.145816920348812
2.13249587707647,2.26115860881614
0.470123029455227,1.00948091386443
0.402714715299336,1.1771858194151
0.165250292938238,0.611863700130413
0.238120305171359,0.389671452568272
1.12598943931885,-0.196134730840265
0.136705616114574,0.461968579654447
1.57408102984479,1.18282901702859
1.44733947204598,0.660407450469625
0.517829367482897,0.449033267678604
-0.215282086257971,1.24028528885241
-0.0204120580071944,0.841773325934902
1.46225403639846,0.873091411669884
0.442578249074651,0.661164994179619
2.61841933736313,1.86771589250428
-0.688045032114014,0.218453010897092
-0.0678481676181847,-0.301594576277915
-0.552290325743484,-0.0442299956320669
-0.265857131211994,0.658515785026866
0.195697012375755,0.181547875343697
-0.129110610785334,-0.392606308853527
1.02981777825132,0.51442758540656
-0.534626015811547,1.95526941423018
0.587413766418162,0.253315200606809
-1.65427272002061,-0.538250682836027
1.11111989001111,-0.198691082713313
-0.875273468986918,-0.34309700394921
1.21952696074377,0.608068612462814
1.72952568397071,1.89327839891211
1.10410272101183,0.0655399779027226
0.578491452137252,1.2405705505078
2.14609985551395,1.07709746718416
-0.21605723772858,-0.226286068513829
0.768307862710339,1.48521178347738
-0.135520854531265,0.313046417878564
-0.427464185683678,0.40747141158767
1.64512909026882,0.247242311027934
-0.616720658843928,-0.287142843522724
-3.14329217819164,-0.735428640571295
-0.363099585617831,1.1850120261932
1.40774276229667,0.930756104273552
-1.00271061373906,-0.137957773395109
-0.0456390922968644,-0.0450044412670331
-2.03413210109566,0.346412497622066
-1.82193590170062,-0.670646432311368
0.181325333781654,0.146018436750882
-0.574766574932678,-0.604036466601093
0.350265242504943,-0.345999161836506
-1.17525224010214,-0.107126343213159
1.15475280974033,-0.0445293302341578
1.00663159874973,1.35947219767625
0.577638176083394,0.168087017544375
-1.37316965685136,-0.535333258872275
-3.59183640377574,-0.768518511428098
1.52878387083492,1.6276009704911
0.212252185084635,0.0677238649052493
0.291343653854331,0.731013088416562
0.893497183770483,0.159628455486449
-1.35425469004733,-0.417465236395894
2.97393460910266,0.851824172031979
-2.61575498129503,-0.753311278136732
-0.636668243795024,-0.397995121455586
-1.11071962870586,-0.722031363025488
1.11700525510964,1.25813578842883
0.744481626930186,1.85848093116514
-0.329570457764149,1.12370668869815
-0.160175727754343,0.913838612850768
-0.435462277410695,0.997605467257
-0.89640109500072,-0.575038313302908
-0.545383418242477,-0.1842091208833
-0.474616717910007,-0.230069847514684
1.32735772577098,1.80649246348851
-1.98686452314977,-0.585099202427117
1.9822497356153,1.13389224052178
-1.32382175076828,-0.547400996548265
-1.77819066373889,-0.363938232542716
1.8069470671334,1.09777988011736
1.84113691446608,0.844406611275699
-2.8456462249269,-0.696236092589323
0.117151021820299,0.260694075503454
-1.1540047795347,-0.0988042790589783
-0.283656389888398,-0.158706674815366
0.544268136555495,0.282746436100014
-0.0711192755723406,0.435776006056323
1.00237828610304,0.617037294942661
1.43013888527341,1.49100881308538
1.15579257588736,2.76399746350853
0.0646062015624588,-0.189947851482256
1.02466342296752,2.62885432672376
0.0237123483059047,0.455093047583861
-1.51534676407824,-0.401312125876376
-2.20259903635399,-0.599183304960283
0.272200510653492,-0.249972933431184
0.0344106367135026,-0.090801271423424
-0.380799727768565,0.971174325119091
1.26241524874748,0.199453700380773
-0.723008880687125,0.255809334876877
-0.17676334980176,0.385967514654123
-0.721436018085809,-0.120204147813983
-1.30716462533873,-0.174404050344467
-0.0793451150908573,0.330180607253145
0.932982685255058,0.191634358042814
0.517341283704909,-0.161791681295753
1.78464129923365,0.241601906109558
0.0733378330885047,0.856536399509971
1.49040607385242,0.112371483929561
1.50148826293229,0.690090853891168
0.440643466148438,-0.205454883755617
-0.236349260657254,-0.384798070743528
-1.44923398358156,-0.146922527316217
-1.28638523937946,-0.418410483188887
-0.736316054587859,-0.318232977931988
0.745022258964905,1.05753448153333
-0.333012678548193,-0.336288616733455
-2.08536579235952,-0.790012788825976
0.659736864636279,0.967889793457556
2.32426587874293,2.16498776873798
1.41560760689072,1.19947895277635
-0.774856468228891,-0.579803376254729
0.09395981564317,0.81605801635079
0.122162650819457,0.745815310383694
-0.719683148133403,-0.528626244985381
0.834300552082161,1.16440866622046
-0.823976343928198,-0.299544570666144
0.641290380578236,0.0505195343353825
1.45241298641286,2.09698528056224
-0.565914290707908,0.00219110637949188
0.611950724657857,2.3642773766254
0.344662164561511,0.763575247231881
2.07778576598481,0.698041668233267
-3.29802992739759,-0.861008862608276
-0.338847211711576,-0.345039041234968
0.0493999579310376,1.56967243199288
1.00840998902351,0.792070711269524
0.255560160453159,0.8853806869127
0.563078887906266,1.48987684609091
-0.822545941273971,-0.368394609309257
1.8261212683947,2.14295644741541
0.478683212823258,1.67796562977714
1.46581656920836,0.829465671721574
-0.665588752365581,0.550185831618126
0.769294823039619,0.326900230731319
1.54701494962982,0.288642456044378
-1.02466214542048,1.08215163862093
0.235908161318394,1.44312297501838
-0.250166787198467,0.332465506172444
-0.816643522417566,0.9764309638239
0.221176201087645,0.975686553502268
0.89961189427673,0.515073587822853
-0.535103359542394,-0.320180201656023
0.25709708395091,1.25211722625889
-1.08357255493898,-0.661110147017484
-0.720406898090732,-0.421894804268427
-0.272659586377814,0.553028150677025
-1.0810732023025,0.798436688225193
-0.428495270620018,0.276928501317459
0.0598281600984034,0.287290034365036
1.09911822310008,2.2534763009864
0.0928022397274495,0.165541173221688
0.0457730327405867,0.203824565008235
0.290796109120318,0.474601097661177
1.62628444628125,0.394924960773273
-0.882874739623598,0.435877551585433
0.251966526013648,0.197736976957034
0.721707749588157,0.0280986070352728
0.520158998310943,0.384169966569708
2.01402922613878,0.720049706925739
0.071998561229708,-0.0359836886091435
-0.569181864686885,0.259451240202234
0.874845723861988,0.600021281939198
-0.291015249908568,0.794855858650439
1.41881077712151,1.3321704011561
2.31178267012626,2.46644518409089
-6.32153281679134,-0.8886324846888
-0.0627765654440342,1.34369094148801
1.20252322464282,-0.159453128539084
0.16198365855607,0.676669084822814
-0.152994127684241,-0.120030519879569
-1.38407266117854,-0.0964257124312711
2.53754093540113,1.12852929543013
0.340983288899208,0.551804599639621
-1.05636120032705,0.165912710432322
0.525974330707639,0.516644564698782
0.487164724393487,0.0841001109659668
0.0333420355062497,-0.0536558948476096
0.12114582449461,1.38055576932186
1.13202433150462,1.16986428171641
-0.74981642414093,-0.0256672525342841
-0.839443845023786,-0.52395830504235
1.57231123127173,0.179031813799022
0.877719799964421,0.912536206285054
0.491678616154722,1.23079775044116
2.15210848660855,1.35485859463472
-0.0493117300993751,0.587792107137718
1.39638885847039,0.733940318965477
-1.33567759038408,1.03385010492111
1.28493479395349,0.91733900033205
0.630472235406979,0.125440400352464
-1.99418412618013,-0.624202578502556
-2.495470111391,-0.808019139685991
1.15865288864257,1.64874925877576
0.815491723345222,0.36188519938243
0.0960423824917644,0.213945545368433
-0.27502543387285,0.717874188486581
-0.00121344301354664,0.64038336805235
0.0389448028701789,1.068527374634
-0.0952823122203926,0.585041144500159
1.30810820787335,0.0363834425882048
-0.350808367732383,0.137201276328078
-1.68825835370173,-0.52456674548432
0.10818665569641,0.111108932359739
1.11500999706576,0.880686926683582
0.964920330748842,1.78987467661813
0.0340203016385077,1.26679952114735
-1.2811241504345,-0.32961047843618
-2.43919276971106,-0.589661764596795
-0.430396032812898,-0.710847660314576
0.541834091725869,0.779488302527745
0.685578032599745,0.315363064003954
0.689965027441683,-0.101942598040011
0.680033568224316,1.46226438636295
0.788621290373439,0.230639420358075
1.00170029700471,1.10431792032662
-0.395088782683022,0.989672889452222
1.33292707058469,0.0813534149371533
-4.94698713684697,-0.846829383332535
-3.07807656964574,-0.781547959396354
1.46735499663383,1.00999376099305
-1.43529488259582,-0.370897798457418
-0.422418081320451,-0.452131679696588
0.732352845505202,0.207874799416598
0.734974616103325,2.52348442729157
1.38674860233172,1.07521045459088
-1.54121970698569,-0.630083744606825
1.03284999954082,0.998116192749809
-0.481962312284159,-0.306259974409274
0.360892804933316,0.125258337236995
0.85880709921135,1.36060762212235
0.496865649337285,0.405935171055705
0.986268221484847,0.700827584097306
0.151664837259003,-0.67045065188172
-3.40376660316348,-0.811465039119801
0.477911072959587,1.42973132805771
1.39970931828308,0.786233135640597
-0.988650013623732,-0.433026552490562
-0.00485439450515232,0.34790394769767
0.283271848808988,0.0182519286607933
-0.64504469386752,0.271059226325787
0.660202989380133,-0.343980398442407
1.01399530441394,1.99524702728281
1.1028428569479,0.937418875380255
-0.094835831541127,0.413340136355869
0.192593877083718,0.136791838496191
0.725212723856509,1.80561725847819
0.800625742890839,0.412389635174238
-1.35505298150703,-0.642145601530036
0.0959115317088776,-0.139228110578726
1.09985578730651,1.51203062405212
0.962865640104772,0.460757640924626
-0.350486296786337,0.520692093235195
-1.74462382929974,-0.810871202475597
-0.299241939812452,-0.105084773269088
1.59291372609796,1.78649311873016
-0.715800362613213,-0.196974273163413
2.40431033102017,1.21427803101532
0.321498568104703,0.292477856329797
-0.970205272682762,0.238471732602845
0.398114309622236,1.79590430113741
1.29739669620889,0.654335814871723
0.27902850393503,1.81267856807229
-0.917250688770247,0.547739256069414
-1.49713154133618,-0.736652511021578
-0.570859354838845,0.735575041961287
-1.15236848745272,-0.75725165211782
0.791711603714629,0.0199054475404695
-0.143707318573871,0.31907800857523
1.62691117634889,0.641385681143452
-1.93019751878309,-0.832243265538059
0.761300750025315,0.747922959946328
0.726822696301734,-0.096931530874183
-0.436236435863032,0.0385392967269912
0.852031638983757,1.28314647096323
-1.54281075395984,-0.818927774461046
0.584771335214493,1.4592729511732
-1.4408687659048,-0.682816366969614
-0.020391448383698,1.43616650645953
-1.33948439552855,-0.0102768667156472
0.262785100453864,0.517136961919811
1.73832864555335,1.07570943512501
-0.0800386497958187,0.520679522885141
-0.131549145184491,0.3733539262785
0.117232878900752,1.50737774775226
0.00206594529051906,0.061889605705405
-0.979124502179976,-0.736529953710589
-0.117724895578738,0.148098858610866
-1.08829226400355,-0.410651055294463
0.712935622879687,0.859504179976308
0.21753244399772,0.376502056590807
-0.0666348032221955,0.7745465580133
1.09625554131741,1.0049482929743
1.12303798330914,0.599784987239733
0.533818910715447,2.17946411572261
-0.0471994134890449,0.230092412547343
1.12734040653848,2.13633611383213
-0.669574570438833,0.484521868434677
1.46714739799529,0.960855328499492
-0.510646471425626,-0.500109362522163
1.89165609798531,0.623451002184368
0.732140182101243,0.685973407234241
0.549225801224646,0.764282926276175
-1.07974637030018,-0.211155186714703
0.345525120729553,0.295903008106221
1.92004180245149,1.2278109999689
1.45922864722115,1.93389459982299
0.165709832546052,-0.44231219316037
-0.446018372071517,-0.261241640048783
-1.19199966955097,-0.63683196937593
0.665448279054393,0.682211384069576
0.948349103673447,0.122110687821617
-1.72545301642161,-0.686888433413352
-3.02579021913757,-0.703404543642633
0.0652914716099537,-0.579460562681089
0.242634865711412,0.433113117789673
0.88239435441634,0.349852616548889
-3.44162005465333,-0.814537025916526
-4.0135277618716,-0.865786374239263
-2.18077774952834,-0.647326242630185
0.804061602289351,-0.332355681266808
0.706355552092268,0.263259350394054
-0.11556179098191,2.01066792386766
-0.152119818572786,0.445889304946704
0.594482424471324,0.962263666655136
-0.58910218472612,-0.245649607311314
-1.12570561101386,-0.525394055380696
0.639960954943794,0.651160449704273
1.26345217954219,0.315748800537133
-1.27116083011355,-0.431441962710008
-1.78583623122714,-0.668927346135093
-0.0158850031124126,-0.128162913170884
-1.79193896247759,-0.341529559293629
1.04427178293517,1.05468835815932
0.28315606025441,0.254615102654805
-3.28109278121552,-0.84493544159811
1.64419608754686,1.95318198161573
0.62693001267989,1.0184044927607
-1.38482526592407,0.237308422370295
-0.455494600206625,0.604722446385361
2.53351453928668,1.14196537058049
0.0141576350577759,0.648496031367835
0.235021356659087,0.495726662860508
-1.99304754148871,-0.655633293944841
1.5296816442439,2.34758657637819
-0.36268104433109,-0.604414835372156
1.39722112617073,1.62945905227824
0.0510002913006973,0.15273759237437
-0.397362753405899,-0.113826728013344
0.0862641087388994,1.02148184302898
-0.58523141894089,-0.287372835005121
-0.586856148480021,-0.32187856764557
0.36333708118203,0.121792471582929
0.080036363898267,0.188764639711295
-0.772161107656466,-0.341152476657026
-0.302001034782605,-0.575718572262091
2.47805134521775,2.20284879602952
-1.53415378463029,-0.479165869198951
-0.785354798506862,0.0306564142386356
0.630451247979159,1.03472247238471
-0.308383002381587,-0.341291939760114
0.730563580077686,0.788205784565615
0.990189856518616,0.146325146360225
-1.17244258897936,-0.470568630521549
-0.162743850087753,-0.462947523310792
-1.57127177228573,-0.593153750110513
0.702296279218389,0.0143891462758641
-2.53398620790233,-0.637739686072839
-1.3051420282108,-0.02099422081266
-0.0791434606640609,0.312689277928957
0.034779498406647,0.349791742307606
-1.61263909680108,-0.843855069061644
-0.353734893138637,0.914520002128329
0.0520838475850629,0.153344030193301
-0.5185200242421,-0.70100902426018
1.4969674560969,2.01542643468176
1.07027987655008,-0.232816408238169
2.44904630982137,1.69028739720798
-1.35827761154079,-0.806221718675783
-0.365074634228706,0.22709397276974
0.46573536983434,-0.27234560746222
0.46859274989958,0.717242915757553
-2.99582533429893,-0.553060482977364
2.38456184506347,1.8046625914195
1.20132785641459,1.32269161508072
-0.0455544736211075,1.24072111030952
0.115472452639993,-0.363845175619781
1.56209423575867,1.77586100300726
-0.681148186188646,-0.535234302085668
0.786050620471041,1.11891172916938
0.170337241106571,0.00434718631287062
1.4161132748836,0.00106994019946372
-0.228837391568345,0.385741845000561
0.20140238372147,1.66375085330336
-1.33281843900816,-0.187920521184246
-0.5891320770091,0.714314703199376
1.90201406837661,0.656654915163232
-1.86518705833885,-0.398411300900188
0.601255691855917,-0.362999397947155
0.380009189001972,0.377336674072649
0.114455663590814,0.375499908057723
-0.635273954172966,-0.741705613883142
-0.677320738217042,0.467234990525121
0.64082835686903,-0.0769744830883628
0.184931135036647,0.237271585333423
-3.31986783277867,-0.816380452199163
0.295954028984453,0.783634897058652
1.94609808368147,1.02392334773767
-1.21134677008428,0.0152659165966383
2.58777004829195,2.4502060560933
1.28897984378275,1.77839131450743
-1.18360001227537,-0.140777807322709
-0.27334037481047,0.402479969318339
1.11790903569337,-0.149250509215726
-0.807529808772242,-0.0028118358819456
0.120513757424448,1.32996768518906
0.174405832329758,1.84290542524002
-1.75332263548356,-0.76258998635239
-0.346123917700991,-0.412203883359864
0.189041572168067,0.134520857463195
