"y","x"
-2.56736349204452,-0.377150457291238
-1.0261189177752,-0.648545559932219
-0.200646858784038,1.6257048820194
-1.7657951882782,0.197864329319842
-0.24929643268422,0.629708764072401
-1.34513200401577,-0.550534027400095
0.8032352492036,-0.307841492706441
-0.198203753097802,0.249841563569746
-1.8019556424214,0.649282741743434
-0.605330295848959,2.45351303264402
0.185064842447703,0.131286191717043
0.214999564730565,1.76228397373494
-0.933687994877515,0.40309303158326
-1.9699075242324,0.109920367974772
-1.24806682293374,-1.97440124814475
-0.994749952790412,0.345732183302192
-1.34561101899617,0.261051659542459
-1.43610576413213,0.493124510220607
-0.619174984613608,-1.41050546849428
0.228676241258569,-0.704631243181473
-1.65792453431929,0.0763591684640262
-2.08664131186382,-0.214062320273865
-0.548234649538673,-0.360097105140202
0.896993768822793,2.68818453691681
-0.271411600090313,-0.509803073783637
0.152080048325778,-0.961441561178399
-0.169681303683153,1.16617136211736
-0.492032210549801,-1.05896930878961
-1.38287603978648,-0.767662974125736
-0.245999157607844,-0.554073113421821
-1.97425662147896,-0.874060255645099
-1.03001069456401,-0.372679473478373
-1.22624954938179,1.81900598359908
-1.1264340158769,-0.123011707966685
-1.18945279157292,-0.0073531685833328
-1.2159841241823,0.359500507532156
0.315355051959121,1.87773359779554
-0.806060464055966,0.440414854325301
-1.87536101220393,1.07258722136244
-0.693611428866287,0.546292969349648
-0.304643546496628,-0.467691482179676
-0.966595393602589,1.89551608520148
-0.660588114641477,-1.72785757968654
-0.164072480865679,0.0804423050339423
-0.646641878035515,0.340643986837605
-0.659053546998829,0.620183194117647
-0.606298825004297,-1.58931212330281
-0.597215624912403,-0.336516255073053
-0.502332692342168,-0.0974548421365886
-0.969808697987958,-0.663881598572174
0.452624380822762,-1.31055125420813
-1.51126680066844,-0.223331813770875
-1.31087582087662,-0.368252450131496
-0.790061698060501,0.290494469921096
-0.649203449526246,-0.063658998409061
-0.0934660855248712,0.395025036600347
-0.0852906923199622,1.52693731293891
-0.921039141697923,0.875006907206585
0.74688497161563,1.88301277705097
-0.139949922658766,-1.68051233920499
-0.596621120940444,0.0236169832388182
-2.07882952089244,-0.49001462403934
0.132662133089725,0.209748657888236
-0.42054336738671,-0.222959395142292
-0.92959393479146,0.850226112503674
0.39147315072875,-2.04293784157843
-1.47736915087817,-0.278890196585453
-0.739698267410183,0.548892146238013
0.0824706034508663,-0.656530280274363
-1.66124307343922,-0.684388008520927
-1.18153029763616,0.0597550179935937
-0.211964217648962,-2.00023365993591
1.27148643011244,2.52674852691785
-0.278950225214004,-0.00989693607973859
0.239986425263566,-0.149074443153737
-1.0759839969064,-1.48500779778605
-0.215927100175864,-0.995526856193803
-0.390869399591863,1.37376477428629
1.12772993097742,1.43171173647315
-1.26335826621014,1.05624243064415
-0.588120363700223,-1.1029461950206
0.677689905352287,1.68320993614124
3.97195821663543,-3.70223707595723
-1.59678556025446,0.797731531417926
-0.504745054416719,1.36490775480001
1.62797025572737,-1.6522113900137
-0.92369014532094,-1.54798963980252
-0.931724527070888,-0.60970022274437
-1.4939221255957,0.585003667626384
-0.00834835800709366,0.375956621612784
-1.06842731123022,-0.287256499488682
-0.0301996419511218,1.27637946307325
0.44700071368046,2.49395513501348
-0.641712673629434,1.51745962609346
-0.288686399862187,-0.389331269078984
-0.0360667644140356,-0.194135284728553
-1.70843088089444,-0.651473142002476
1.19734814507511,1.41248434836598
-0.0633663270564971,0.3978386091349
-0.428974812619535,0.246134328216876
-0.98674216655285,-0.874113568472066
-2.54834577272494,0.30874171619538
-1.81433560123063,-0.177944205714082
0.0642808957923761,1.99893634581633
-1.02368714730437,0.0753518034416999
-2.16162247900989,0.490746724051636
-0.349355024399817,0.274035382090315
-0.703556107195491,0.196212682981484
1.01342591546084,-0.876237612639888
-0.243346036676915,-0.185465891931543
-2.4053295936128,-0.535973898162817
-0.969030294924704,0.598807181400497
-1.10497524887952,-0.523218492100702
-1.37642307748936,1.59175456148365
0.369136334331402,0.0954684489807081
-0.388295167425285,0.662442291430924
-0.822692723424806,-1.28642128313089
-1.13310985568698,-0.943996679992829
-0.585786052711114,-1.30077636218774
-0.364779343767189,1.86715647356585
-0.203837659028746,0.452880395884981
-0.669794293379333,-0.785689092875423
-2.13068960055871,1.01958932456392
-0.0826616994329692,1.64176293147612
0.189274215735896,0.0125121229523017
0.850355903007265,-2.51315281855294
1.05120268622487,-2.54542970653583
-0.465304152762343,-0.108310163111306
-2.5923220334914,-1.51920250626794
1.18658579245396,-1.18790392300359
-1.38699812454903,0.012345107151079
-1.11394191622383,0.629137382149483
-1.43427311060242,0.988389365351348
-1.39866662582816,-0.066328289019603
-0.737348353730265,0.586311234748249
-0.322588284237858,-0.0327201432553538
-0.275995400315227,1.64249359870594
-3.03695152057397,0.675370258337168
0.478792277163168,0.16162820424632
-0.0447061981354581,2.02392680028961
-1.88633093865837,0.18641234014898
-0.770419781625205,0.200452628261066
-0.639718555695126,-0.503235380148335
-1.76397462417795,0.0683438252679793
0.356462018778098,1.60907946912652
-1.26054540541705,-0.341566742609826
-0.525276147544631,0.440142933070262
-0.548038780307585,1.44946793809977
-0.0714283653811945,0.407531509756988
-1.15341941622961,-0.292670733453618
0.404273465355824,1.06931174317883
-0.0321922873639046,0.71013291489307
-1.60442213128373,-1.51455184851197
-0.817470091598003,-0.43312065367132
-2.69978997773018,-0.520005223730504
-0.340466389026705,-0.916507607136256
1.27018968866343,1.24496957349242
-0.0401007848545013,0.675693227608611
-0.154252274437626,-2.25706243080146
-1.2239557880279,0.223457409569737
-1.01512560529035,0.322014928493507
0.61415246000592,-0.75129791644969
0.969262625266471,-0.169139325024048
-1.63418762348395,0.16516398482845
-1.42222497443125,-0.63285118217769
-1.08784364230789,-0.311397954459972
-1.8503405529108,-0.112520312347663
-0.932097095998861,-0.145791902297961
-1.05441269370384,-0.535814881287908
-1.53816819260493,1.4900753815045
-1.63815541722209,-0.802467666917597
-1.52936678575301,-0.296298878548724
-0.554388611972635,0.697849330323254
-0.710664567240491,-1.45230956013517
-0.357546287441827,-1.62414280894378
-0.343839829388678,-1.23428987647148
-1.20796304116854,1.46902531386508
-1.8783717593969,0.91666536173522
-1.23831015280549,0.362390904385484
-0.994251025590003,-0.417237713672326
0.280711945380333,0.640144517500125
-1.12195051897476,-0.184232091801013
-1.82510160333365,0.304666449790892
0.750761400436366,0.342293822993013
0.13889370595833,0.469098094198285
-0.746501302759675,-0.120813836976229
-0.818729124143419,-0.89955806803134
-1.23657891379827,-1.59683745708046
-1.92227806379883,0.331180839069183
-0.535956994522207,-0.286182116370563
-0.363895684010913,0.435490025008001
-0.345459012647827,1.64701258851999
-0.546032053047164,-1.13512012733394
-1.91766698818499,1.27732165412187
-0.405040043049133,0.515911416925598
-0.311235597248505,-1.15853836870458
-1.71323496726103,0.0554028097749892
-1.80940830132341,0.138268511295303
-1.10579875622878,0.857240237954277
0.640114672655808,-0.623097005103149
-0.205719688697741,-0.673021966042587
0.930040848951725,1.35371479088151
-0.198695706889114,-0.323554950383325
-1.34460774296167,0.638486823646473
-0.158289198650366,-0.749890094129526
-0.610032915754818,0.79234765521108
-0.585739688288512,-1.75765981689968
1.94483677975558,2.37690946320579
-1.74256104129379,-0.69263811392839
-0.310146019397308,0.819969273180088
-0.450278822844321,-0.185851470197059
-0.390956043865517,-1.17493854428597
-0.901000045660109,-0.26109176189857
0.0922202693584273,-0.137394428665566
-0.467013929003589,1.67204105887095
-1.33587196538724,-0.618183253019731
-0.984108839677037,-0.923755595701906
3.19580028057401,3.97268282985481
-0.52072776528261,-1.30271396544657
-0.91706560456676,0.502334541134415
0.187750751876803,-2.074382179909
-1.64197648737726,-1.23862463076163
-0.265466208243108,-0.631132244511527
-0.949388977429525,-1.12882139034451
-0.916708119831042,-0.486477361229306
-0.690723816925045,0.0231717078689626
-1.64971280360737,0.00761538212861344
-0.340424059278971,1.14934365914842
-2.11344663816482,1.63264084715453
-1.41545436579806,0.319865894279748
-1.44092171070225,1.34495449527301
-0.844669458596879,0.488017735309775
-1.55278793380704,0.76973987061146
-1.37651154819008,-1.29366946326674
-0.923211412699899,0.316247137688081
0.191974969417328,-2.35057099735335
-2.02190855005495,0.497987949499403
0.867612453299984,2.61290907397537
-0.309676771372788,0.648221469281281
0.0772214633090782,-0.845837053923165
0.855588510110074,0.614752323561184
-1.21665503907208,0.922001753578482
-2.56200709663747,0.189045250928501
-2.96756806751405,-0.763450512157607
-0.699099094403368,-1.29857208679256
-0.204474268742192,0.242510589933916
-0.729420496132386,1.03299789325371
-0.899813102675995,1.49017618414474
-0.368806232044625,-0.661211736632588
-0.872176043040932,0.105873466110264
-1.03645207337469,0.161554289469398
-1.46690997949556,-0.592631980288045
-1.20303548089632,0.0486529431772957
-0.179702376748842,-0.560527094359805
-0.0790337694830505,1.3297822968223
-1.67967354000105,1.3596273121096
-1.28737232091643,-0.803424725396689
0.077208283146911,-0.216983000545319
1.68499219599018,-2.35026667802612
-0.0118578631493371,1.05923145555887
-1.37991620165328,1.58015952664353
0.105810320159744,-0.0390265260864114
-1.38747480341541,0.203724086617037
-0.141313559325059,-0.743295968157806
-0.380027780444858,-1.53202567681229
-1.14462550871771,0.142625489091975
-1.46244041963364,-0.223401088409578
-0.456665961883532,-0.670823032711647
-1.22618916582516,-1.14987335429502
-0.297811639248072,0.289920837621025
-2.07842775179852,-0.257293625797158
0.121660781288971,1.30474054580277
-1.95122504854118,1.2205963908701
-0.80408384336015,0.974544909421302
-0.466787412220008,-0.0409927785373618
-0.601439739897402,0.597063228408422
0.403544389380073,-1.96810895808649
-1.34430875714802,-0.802367214270257
0.4826488678792,-1.81685277204568
-1.41583835976298,0.165267109914064
-1.52668866132356,0.847073674114815
-1.44303556221791,-0.024127974760354
-0.587611005860827,-0.599384157028091
-1.91636214684392,0.614119917535982
-0.609255800668937,0.453078581757075
-1.07495866507341,0.181847150830549
-0.999211363567892,0.376936680213813
-0.666582426632892,-0.603508492555196
0.160493200392077,0.541065464678509
-0.216997112379328,-1.0355567082042
-0.0794349560641741,0.707499683132871
-0.295442224931577,-0.261512070055728
-1.20548072754463,-0.90764320686398
-0.00960178640311016,0.694313439411202
0.808536444957485,1.23067962626115
-1.47729121857399,1.67851103245279
-1.88485131333204,-0.952929131616788
-1.16367024488672,-0.515664643469014
-0.275106284708301,0.065359991568508
-0.963886526679012,1.24312796210156
-1.72204010521614,1.0710498571775
-1.35937706319544,-0.578860135843784
-1.38297606831096,1.63125238926981
-1.53501130194827,-1.01183136949941
-0.973824673575047,1.81242590588046
-1.09196714997903,0.145774418462936
-1.63228471325281,-0.309443580231282
-1.80639305169058,0.736616778436739
0.467406522782031,1.97918763799091
-0.522387150688995,-0.135015710833675
-0.389491022622276,-1.56628817213244
-1.29666829369234,0.16429812275111
-0.655826115102877,-0.892227572962594
-0.75407592133549,-0.0664701348811514
-1.14295854563679,0.471748446597548
-0.0730616981161609,-1.29537641656563
0.0921610772173119,-2.33947154285383
-1.521122681961,0.0161435661954968
-1.46107886582133,1.2582816407888
0.427001272184522,-1.84854214666639
-2.11735234847726,-1.41690936947324
-0.091908482790068,0.321504683230935
-1.03924646266988,0.688382624483201
-0.646907337464408,-0.174583858760853
-0.170425358160641,0.41107870403267
-1.51297430508396,0.321156883103658
-1.81703506936633,0.903887615087995
-0.442574124373224,1.58271424452632
-0.564619190740743,-0.124905537017808
-1.56335159544007,-0.0206924383582572
-2.15776661995451,0.640688424402561
-0.615813056377605,0.718679839044566
-1.10800311414576,-0.360961159502498
-1.30529402248345,-0.870043884458476
0.419223394932617,-0.721544717721152
-0.631653869104836,-0.700086545914171
1.64423156810369,1.91913868136433
-0.720822710558235,1.21318860688549
-0.811238570702175,-0.26452494459803
-0.558122878651792,-1.01030226654502
-1.18170276774013,0.998236643535993
1.02658752068325,0.815953740160152
-0.819364301860692,-1.12573694822049
0.0322295135361566,-0.16711869720493
0.122558758683052,-0.63300327021417
-1.36792211579409,0.639991558369289
-0.244575180315496,-0.725198325386013
-0.949835892816232,-0.496620051979633
-0.880884070148815,-1.31104449394749
1.25523033958972,0.608584796471738
-0.746703887914369,0.818697217097733
-0.498637301256248,0.756965782292361
-1.55681453751863,0.86536478792995
-0.79304962773963,-0.0657295125408431
-1.05587757220912,-1.01787544855944
-0.811369807223916,-1.31677682814276
0.606344358361455,-1.21673182872492
1.43673305817569,2.56214414170301
-0.027098955772437,0.174091179565326
-0.326484399587134,-1.73144985081025
-0.512880768992252,-0.735945852156065
0.4709031867893,2.616205497273
-0.418222404441325,1.47607709036986
-0.247059745167778,-1.14562197899056
-1.50806633959476,0.0624099092842928
-0.650984407504096,0.928093293591052
-1.05981209510144,0.561003414283383
-1.79512563128199,0.179242315897676
1.13056332565816,-1.96646393472972
-0.907589904748799,-0.425991063877964
-0.766551293205298,-0.302529516098766
-0.857682683988947,1.40619472378334
-0.437553581380083,0.919422515456433
-1.09876764322128,-1.90886664198031
-0.632834465844408,0.284700412235264
-0.299199663763283,0.0921846428203195
-0.492675664280898,-0.331818422584426
-1.2919823204421,-0.599201482080873
-0.862309218474103,-0.453671814597523
1.50972419442982,3.32456548690346
-1.09157194888196,-1.07920440585167
-0.853356491945403,-1.7962493080375
-0.863944456724377,0.254136775853168
-0.315477819735875,-1.91903300971706
-0.0414335746249426,-0.82717243152033
-1.8757926649693,0.324900774692738
-1.02727467759197,1.03680502988325
-0.668620372280007,-0.436681584364341
-1.59272551389831,-0.917751170078302
0.0093758608538381,-1.78753729254898
-0.724516172952271,0.280827641734613
-0.1222756985186,-0.826575645501504
-1.14279500285862,-0.765486335238795
-1.63078513428677,0.498875039358716
-2.68293729545358,-0.879238894570961
-0.544179528077311,0.117176736823729
-1.88346911919035,1.36738803249425
-0.399916569890406,0.389353434070801
0.79978627247831,1.57139895909703
-0.592511824184126,-1.28620514463643
-1.34317456020579,1.44078947635062
0.18452131443807,-0.01503870030836
-1.30156835814129,0.359401498558079
-1.24310716647169,-0.0826324410802604
-1.16195342786896,0.266665627963683
-0.308617799391273,0.108012114773817
-1.69833710170105,0.958462382771637
-0.921065159833496,-0.436997184123699
0.338072699089839,0.181855523782005
-2.13708159774362,-0.0663209663778603
-1.88316738297171,-0.562818250061165
-1.18961717421141,-0.49580564668023
-1.65431186865379,0.268754043280492
-0.332052760470245,0.338332282633604
-2.12400595410068,0.103406734335157
-0.887631146445752,-1.01477041077934
-0.174882517278578,-0.527306203328217
-2.72756884780577,0.784170241407285
-0.465386619970439,-0.000390557381221321
-0.470198397221873,0.996815535045198
-0.203928326743013,-0.515715775388534
-0.434605502056854,0.78354044017222
-1.7381675851426,-0.663712188420754
0.178611742028388,1.02531568958351
-0.964457568188015,1.41454521545323
-1.25155339117587,0.0984186478749991
-0.0361814209384812,-1.7745743038544
-0.937417641540585,-0.711776134126269
-1.6382744890425,-1.18243386776681
0.00145633344176455,0.8081108104001
-0.854066950061536,0.865406877687101
-0.156060878823466,0.343388318773237
-0.570996864512907,-0.88799604035905
-0.18484239213643,0.93396063207018
1.81786295746897,-2.25225736164145
-0.723638683973652,-0.453979916371638
0.874067121609725,0.264817346070241
-0.653679816725096,0.269012996837719
-0.605196218681931,-0.0180338991109423
0.540500699464708,-0.0535242729687109
2.64093028057731,-3.09237514595256
-0.230800317758,-1.60253782478264
-0.969632488793306,0.107505977342331
-0.689250676186841,0.0352141843494182
-0.635641798035009,-0.61274919304851
-0.790199466373321,0.936952011476372
-1.17812608037304,0.628374811097513
0.60375751537675,-1.19492344346136
1.14531957005071,-0.393253147089313
-0.126139985630544,-0.723548610762125
-0.095469272719183,1.90136115310782
-1.49032296017559,-0.371970703483589
-1.51666742398172,0.942418370174712
-0.506318899564068,-0.43142557863464
0.360895046794555,0.661998081891383
-1.24132189406113,0.204865404204531
0.47560434361538,-1.02077215672337
-1.35243635919134,0.106627105861867
0.217670344696055,1.60104895411155
-0.782676172731465,-0.216045276611036
-0.963345553490045,-1.20491017507743
0.182875850744646,-1.30208453476965
-0.674651150734768,1.65538977507396
2.8027234423273,3.6421676617008
1.13565516998592,2.63536509488984
-1.03970232289811,-0.387788159300934
1.0249845789354,-0.502200258344289
-2.53748820437415,-0.782885867678053
-0.626953950199997,-0.729519730496204
-0.963513381488569,-0.423986394840063
-2.08013166331559,-1.16641321322027
-0.778058123394939,1.9465842983179
-1.69583840296474,-0.724483473835181
-1.93737323274668,-0.0185592702629801
-1.08287906678224,-0.433861114843995
1.63663902023664,-2.23554729207795
-1.4575306566479,1.14502628700482
-1.12180649591293,-0.696113309623289
-0.250871101788008,-1.08990384844966
-0.628976696057914,0.00116507006649076
-0.306045629042182,-0.587164434881683
-0.728748648013983,0.977501335621563
-2.75314588121658,-1.65279777071214
0.138669180660282,0.349991194663112
-1.52252692587965,1.50482794275558
-1.06137558587482,-0.294964064127192
-1.03689932116037,-0.135600762398227
-0.558311130114278,2.40380213830385
-2.31770965606904,-1.37562390629879
-1.93424751973121,-0.34176599126301
0.0767666283129055,0.128599690177526
-0.137760505481533,-0.0819641648831665
-0.710528919140074,0.0349022638599208
-2.35709194351249,-0.969267840187053
-1.47858876073401,0.420415482966464
-1.19795198673517,-0.480953164887132
0.88075748109145,-3.2253775806425
-1.19046492622593,0.565217480009599
-1.6879743180168,-1.08622933477601
-1.15580468181332,-0.501811223016079
-0.432115913252279,-1.01196805729792
-0.778059871779971,-2.22892150212472
-0.208677822133496,0.121939374169753
0.432943487994351,-0.134105329265029
0.819175443539957,0.554748842760475
-1.57270016915213,-0.23592951905759
-1.06764727595588,0.397739174135853
-0.993620031127842,0.184393022105858
-0.606059031623469,0.978580052373469
-1.11490460288888,0.661066501626027
0.684590918785216,1.8746985704582
-0.56734415845488,0.50380156628964
-0.433992546296034,-1.03821279449934
-2.16838113163908,0.707961729417759
0.240836851473373,-0.507080032963471
-0.298885045518002,1.69511452148881
1.16213438575979,-0.990022818953699
-0.942410923379938,-1.05106057528953
-2.21551002018266,-0.518147445410798
-0.335607743383961,-1.16202315609941
-1.11287279104856,0.699468170283998
-0.218750295766358,-0.199356015028309
1.15749896859398,-2.18454023340944
-0.41411837653241,1.01229274426736
-0.00489888920755144,0.882015945083757
-0.776714167516679,0.445678267649932
-1.56899834009566,0.748912996134844
-0.131618937430746,0.926347676757703
0.197760517820052,-0.581970681158596
-0.339036942557168,-0.071480694209195
-0.249905599816324,0.00322056217933903
-0.468593752751678,-0.0175518556568524
-0.334203335369891,0.597693065195379
-1.93670507211461,0.707640175348619
-1.27432052485612,0.55102033880514
-0.976740020977586,0.573282269217947
-0.473087256057327,0.3090903490566
-1.05204133091776,-0.620122084959572
-0.186019252765949,-1.18317610949306
-0.398105101961378,-0.971402369887359
-0.399135631211526,-0.185281848197779
-0.154118226348954,-2.12049143306424
-1.1355068366385,-0.997604106848522
-0.818061688490348,0.176175513193407
-0.552283118780582,1.00296986790453
0.135333652643554,0.0132883448325157
-1.82241448150281,0.113719608091256
-1.23528867131218,0.454021371075856
-0.283851795427515,-1.01647121007074
-2.07433435061823,0.49606272096117
-0.206175170403138,0.0687579257050735
0.152240063465614,0.627681071654893
-2.02524552334268,0.788183977964361
-0.783451668699567,0.319367042637082
1.2710740267449,-1.7974325002159
-1.67806992424221,-0.0390801123477725
-0.522024499197739,1.52128483283686
0.506477068429857,0.911347694125162
-1.3291303031544,0.636241973275349
-1.87884416124352,-1.27863438114572
0.295697843764743,0.459054351922724
-0.414951475162518,0.268729411725694
-1.39955942396172,-0.917883259799669
-2.13088861453181,-0.250701102265689
