"y","x"
-0.757808398414795,0.547553760159159
0.341176747742636,-0.374624150948142
-0.81447007124914,0.213068915823295
1.22919244085931,-2.63762349495221
-1.04369836502417,-0.0443426102627984
1.55738652101489,-2.05360263406263
-0.872631622120004,-0.521513451745965
-1.19436123265342,-0.468042833395027
-1.33335385691554,0.273021023612146
0.416306937830634,0.34491574539507
-1.18166631545502,0.384284114215045
-0.4062951666839,0.885090768353782
-0.385924988973347,-0.978648460818039
-2.25826923774002,-1.05170601995551
-1.21885499474665,0.180748058630439
-0.719430955943721,0.48031670513595
-0.66030943795343,0.851768462503968
-0.75112340827983,1.17353890077278
-1.52358184372272,0.657273087025767
-1.51593625956317,0.00723057774988889
-1.84994567789447,0.257040365504645
-1.67065929119764,0.588072898931713
-1.64594157492415,0.836973733637304
-1.73457411707398,0.459568501534798
-0.949426283517909,-0.208950242761819
-1.08889683434276,0.598271795023774
-1.97122878938171,-0.68563389657799
-0.601387940396828,-1.41272175140395
-1.61010285562631,-0.387520661740891
-1.69089455849001,-0.194196867170993
-0.982458891269089,-0.136316127208397
0.517621490875247,-1.59072675482013
-1.22466451665722,-0.107063587667289
-0.563810886087356,-1.81119501311052
-1.31129380664719,0.439640440151637
-1.67453673838141,0.253695597924446
-1.45394973373392,1.5158805240259
-0.456695349693885,1.20534968210914
-1.4566495206223,1.07216703051614
-0.377507946943273,0.342109627548822
-0.737343135375136,-0.250061338703064
-1.17484200552338,0.857717207470825
-1.34487402708045,0.110394820894971
-1.77313301133848,-0.677448638911238
-1.26665905223887,0.702849292469833
-1.55992996438245,0.617978924509796
-0.958252693757311,-1.34424585687789
-2.15737931884612,0.884060799297808
-0.697853406241128,0.478076295170859
-2.12801690253957,-0.391133636510892
-0.933329285423425,-0.112014052199186
-0.672648452960587,1.36461169254591
-2.2431986814226,-0.114287556468106
-0.806815418585033,0.768718907298488
-1.89236707110216,-0.782644879058536
-1.86522842033346,-0.295313004340273
-0.6707195748351,1.10361781423838
-0.145210315024907,-0.73264978060277
-1.05913011345144,0.857161202165108
-1.79535238401384,1.20678320135581
-0.0818805050930271,0.387483976989051
-0.963740120736089,-1.2546529010641
0.12043886402989,-2.32120386802914
-0.340673065458191,-1.69540293567695
-0.736156269671414,-0.555955459103774
-1.44417384881194,-0.0539412027825798
-0.728312120403986,-0.516639038338131
-0.973469098508896,-0.381334850678268
-1.21568585462715,-0.0350520296513501
-1.33451417939772,-1.26904526308014
-1.46186998454522,-1.11458711092859
0.0576582679309877,0.0602353965469391
-0.208723393413997,0.152746338672366
-1.36292072666003,0.754287370879412
-0.358420980233883,0.298048952335763
0.681858572624051,-0.332152209637046
-0.414566434297937,0.126912319869143
0.129196393730603,-0.471712453447115
-1.45632620831159,0.569611927593512
-0.970145074801939,-0.494589832772806
0.337924021273792,0.0973880139135024
0.533649513852809,0.594394402753681
-0.893523814827774,-0.576234267977368
-0.184862256842405,-0.681526144211983
-0.419139208421616,-0.767863840601291
-0.231841764253027,-1.54483913757339
-1.71057457818075,-0.884135018077042
-1.85240727147441,-0.842457367497908
-0.692115963571333,0.936598683965875
-1.53066605841389,-0.062815801916686
0.251284814905299,-2.24064802263319
-1.87895850647342,-0.258823208533043
0.589634385898905,-0.890623434903297
-0.175108134016068,1.65781568605502
-0.736175293128715,-0.576660359686732
1.27962730557775,1.66943634022111
-1.84525459165447,0.828738695201024
-0.495664931691597,1.6175148370027
-1.03351876331594,-0.472320875968175
-1.3161036347175,-0.454226168010442
-0.943735703767127,-0.465418529062174
-2.04842703510722,0.124307173681955
-1.01289885083849,-0.19354806302647
-0.724228277930625,0.112358770116001
-2.19063543247092,-0.830169842987937
-0.533164269415784,0.782070013955235
-0.406756663131249,-2.56129672392152
-2.05921717834304,-0.895646092824495
-1.59789202085355,-0.316893545102423
-1.05673622027121,0.357271829382371
-1.47010292331308,1.67209517817435
-2.51663706391106,1.04952887237871
-0.341738681607021,0.0387946476117252
-0.99824027796336,0.665447374760816
-0.615515825827916,1.36717384841595
-0.700218500305316,-0.398695549200618
-0.451866410856455,0.691729409509058
-1.71718966642341,-0.251347559885833
-1.28009049298715,-0.127220969552078
-0.367901865859496,-0.822029999584763
1.53483290644217,1.40703512658393
-1.54555527152417,-0.0317652326662328
-1.10473961406767,-0.135780102678024
-1.37951474958883,-0.497908115044427
-1.29264830576554,-0.254547174706462
0.563270356178161,-0.405596667893799
-0.931838073190077,0.900159511217676
1.64873305300959,-2.73389440066904
0.353957466771846,-0.55353085492038
-0.397717003566613,-0.952292203954183
-1.22721004506446,0.0890937809624784
-2.35979871157775,0.240681512366296
-1.60377772783793,-0.0686342536735268
0.0263187499201656,-2.27238568028497
0.280996263811408,-2.32154893530897
-0.297218757667743,0.610704831033873
-0.863796848800239,-0.897853731131308
-0.549073317187249,0.413381907189868
-1.12298311103578,0.741785353744841
-0.809815206543936,-0.540982851006867
-0.977234338461688,-1.55523184965825
-2.33249936206387,0.479429755548661
0.713978198102493,-1.79658384279928
-0.317236474157663,-0.864366806290997
-1.2705104145686,-0.508314573430984
-0.868822413694979,-1.10611871603226
0.532370851098619,1.21015073340134
-0.590768521358024,0.653732778161931
0.721301028174325,-0.205740419222152
0.116051121713503,-1.51003850544834
-0.250093856723482,1.14956350673049
-0.599007452928064,0.101756319759179
-0.605794584320072,0.434197117114307
-0.792847312470955,-1.39868561353124
-1.96037179804266,-0.605418546887721
-1.21757780994099,-0.344582440649708
-0.833796991607221,0.761713086461632
0.259429484712078,-0.836614535277718
-1.17781849028546,0.681379297300122
-0.673232045878925,-0.207460652975018
-0.527708602136704,-1.47342216763306
-1.10413158586268,-0.661340173887555
-0.804715120185092,-0.582526026207181
-0.145441530304825,0.135270509030274
-0.0502347204851804,-2.15292230018337
-0.491964891473806,0.633305504694597
0.153991056468655,0.741237464868464
-2.51940965558509,0.208194518375767
-1.83464999264576,-0.228013366674874
-1.93709133003338,0.719445079837731
0.570040746963813,-1.84040599862728
0.819902283868185,0.0975227794322351
0.00586381365972377,0.651258548067428
-0.165195164688867,1.33980443954025
-0.330883666867123,-0.360842583535515
-0.751526483480422,0.361064030532623
0.0970235887401023,-1.1636483608087
-2.097343862606,-0.146458611758765
-0.185188696158761,1.29614586512704
-1.8981301224243,0.713232278817395
-0.658224365883399,0.933900058139911
-0.998568123670229,-1.29172517341793
-0.319374316281963,0.128601081842006
0.204564787348319,0.0147297616128566
-1.47609260088553,-0.331141902578903
-1.44948509547733,-0.025558110856763
-1.04578859118371,0.0400968306548629
-0.554684552173938,-0.681377261095831
-0.858649735888294,1.58679563943118
0.301084722046334,0.0854015544855069
-1.19842713774961,-1.31397283531576
-0.266245785731432,-0.540342952660152
-1.04899957632679,0.803835173367256
-0.452931499205575,-0.143210011767942
-1.91213365741994,0.737464903883446
0.305772017022668,-0.773010614478305
-0.759478731260795,1.49636370300126
-0.12027161925148,-0.0174416139423499
-0.376917034569737,0.646564855944354
-0.745535679385568,-0.197565277397795
-0.692645446357331,0.463146394192985
1.16414554788403,-1.75488764728998
-1.10008980589255,1.11245784683187
-0.58458978109438,0.973742596129471
-0.127829117254426,-0.0911554307582484
-0.404627003103745,-1.2665578772339
0.227005925882895,0.256297251587075
-0.439748482050642,-0.682070292045761
-0.741759989580468,-0.675275505821233
-1.19455884151567,-0.20603107695281
-1.25085175526107,-0.0523346558431441
0.227957470317038,1.73308921205648
0.146941340494995,0.344587956243381
-0.113299023755025,-0.620842255933403
-1.71780124098342,-0.303301631135048
-1.23624852692088,-0.207800805332136
0.20072235544576,2.04394581028554
-0.180234621408764,-0.704906683474211
0.0520874884125623,-0.509845486373382
-0.994663913791256,-0.430378956648331
-0.238181307531582,-1.66888603959431
-1.62383423709951,-1.73891703925115
-0.164113370502521,0.343561944257228
-0.923880241502461,-0.914752903530136
-0.769281575237483,0.0534645855904591
-1.53335017954832,-0.760882191252569
-1.42407020920296,0.938033139689958
-0.900640060490153,0.247815688977934
-0.174450461231109,-1.99924689630479
-0.580542197222189,-0.562315588805137
0.178499095121676,2.02959158396737
-0.506757467514296,0.722842709371797
-1.7853996839563,-0.47201241605697
-1.0832286532312,-0.296757738937177
-0.452415224943989,-0.894639592118394
-1.05000536378754,-0.256495545474072
-2.0644884290768,1.71336266769165
-0.795394408313289,1.24385679856274
-0.228626025795793,1.30810297017417
-2.04686010916491,0.606889700103753
-1.9744126057618,0.0281874600298109
-2.03513052845371,-0.0495312057391239
-1.39733551378184,0.740793190819896
-0.0875576206189108,0.653329171781981
0.41281559547757,1.55930126030536
-0.458481409357412,0.902074806683881
-1.79953304697169,-0.0433106614592299
-1.0076230187951,1.56029502782312
-0.571959633913553,-0.344836051324149
-0.41185197817203,1.06544235311662
1.50443572265722,-0.9525629686866
-0.655604925277169,-0.288321476509758
-0.0353896563771384,0.620828910301376
-0.952000006130452,0.754711963805771
0.37876511025419,2.14342310349073
-1.46077885226416,0.488249894539209
-1.21599692245642,0.682071476040992
-1.59221514353944,1.2576195603688
-0.297338431313375,-1.32719855985778
-0.426907168712008,-0.222338189869592
-1.33370602306705,0.901014135329156
1.22873371638531,0.503922263686469
-0.108289267008829,0.317210859390936
-1.44373518827917,-0.596273911672584
-1.04094008776104,0.089890743800182
-1.2218091739916,0.97567899629699
-1.29350471136394,-1.64271578215732
-2.06803985052028,-0.217095228237341
-0.408186009699967,0.400630615238998
-0.0942265187445608,-0.934408194508854
0.449049224856697,0.995061134841101
-1.0006065377652,1.49568658106331
-2.24112802562078,-0.611115475354938
-0.715577905690787,0.996971417640273
-1.3635911579451,0.18617695198191
-2.43225837359098,-0.771104877547879
0.327972339061032,0.196057402079305
0.0424494861039019,0.635285403448138
-1.39437259218479,0.550947468274701
0.241761253821665,-0.606980045009848
-0.29234170030712,1.08487837248337
-1.00067357646584,0.266647532688551
-1.76319307393253,-0.370586052709117
-1.01988197857848,0.864676386903799
0.214826112929507,-0.854238003840732
0.201573544907771,-1.95984906777963
-0.140070131073127,-0.0567654738927191
-1.99625375203997,0.225778050368972
-1.99666764381466,-0.572081812724683
-1.22689792934501,1.69167686018964
-0.669179426508615,-1.22949051587982
-1.08947384477665,-0.0564034594451188
-1.04979956003138,0.688552225391148
-1.2614039208403,0.843301650622606
-0.68545544365147,1.16154180922654
0.466754602952522,0.184433605807609
-1.15520935288751,-0.307880948823153
-1.92224891671156,0.888230733475406
-0.0293199084932694,-0.989654797531904
0.249770198604875,-1.87451864838515
-1.45591976085595,-0.288527909728781
0.0382175708126062,-0.421047527453481
-0.606159956869175,0.959720758082583
-2.38533313841496,0.240701695649213
-1.3601983805701,-1.15503056664679
-0.699033315147542,0.348931937847293
-0.187210555274923,-0.535678212310777
0.127968932991716,-1.21937927936451
-0.196612657876344,0.334193758605766
0.780570250186398,-2.90563808360498
-0.905548499146271,0.835585370093922
0.558508217204942,-2.74377014902886
0.120954473970056,1.5326984191958
-0.471805921296839,-0.236190749444114
0.561957724027921,2.54359037909341
-1.67263775506085,0.963465916253145
-0.532790851710735,0.979867146256524
-1.03119422306678,0.508971950567073
0.457236581617931,-0.51060995196719
-1.68772301801827,-0.474358121866297
-1.52303305464174,0.714615526300342
-0.806605200251244,0.718497249204464
-1.16627650060219,1.64943478599862
0.30067170968612,-0.193114579545005
-0.804702992003285,0.66604910016267
-1.99225006780596,0.173886404278537
-0.129306647530812,-0.90762966347723
-1.04647257443238,0.887909361651384
-2.60987850537841,0.583783400985619
0.128062441725431,1.1869645872907
-2.04622215237447,1.05858120705849
-0.52073568542773,-0.777976899676266
-1.47508857764578,0.0118802405546157
-0.312123090194207,-1.90889167911906
-0.560981659691391,-1.11810821567677
-2.06876593962366,0.666220830215536
-0.32428624277884,1.25073647821995
-1.15618423968942,-0.736493995201746
-0.220734412605889,0.727309806862377
-0.683233717060845,-2.64222107378324
-1.3242181722458,-0.454981528892486
-1.0107998488728,0.61688718935571
-0.147012938090174,0.217479539396828
-0.94705436201583,0.7735610546332
-1.79023557504062,0.193041588673086
-0.293483650772075,-1.58515723174192
-0.340113013374809,-1.48441329682901
-1.53422392524892,1.80339801137333
-0.972311624531332,-0.737279101813819
-0.915271867769071,-0.40244205555045
-0.922386421717582,0.144883508640258
-0.927549323013707,-0.107897478758968
-2.01363671113766,-0.408761719750155
1.22085479288808,-0.15993224541604
-0.874663957826455,-0.679352863649456
-1.08531520764622,-0.421079015978441
-1.23656820455,0.963886786141865
-1.00829824189291,0.747151810670845
-1.35868494061899,0.929192562636374
0.0261467094467629,-0.128673479238257
-0.270366796944782,2.08820393973992
0.234956639471601,0.558497597918725
-0.641991182168153,-0.128828005283147
-1.253724547095,0.0474883612553599
-1.15344152449652,-1.30888186189467
-0.70600139015309,1.16501422222025
0.97810231999296,2.33481731412712
-1.69047131262512,-0.210143329037198
-1.99225713377642,-0.599706563816242
-0.757214721230256,-0.558222960844472
-0.38511535777016,-0.910271960710588
-0.141029334202167,0.43463675393191
-0.127263330674344,0.731403412345029
-2.13929767393862,-0.743722220838282
-0.907020374348405,0.184327709235532
-0.400963911349726,-0.429353335264715
-1.3710599013269,-0.404926535819562
-1.84285726587192,0.606782202357101
0.105303435664857,-0.614472252570132
-0.347479755782226,-0.860791484326299
-0.889467754174951,0.888131099982022
0.445440103240694,0.870119317201971
-0.780188934952259,2.43565018662033
-1.19168310369702,0.916474323813799
-1.18628106645992,-1.01243169125502
-1.44929891453863,0.462958948755954
-1.32071758900042,0.868074071162998
-0.00379025262682314,-1.69259209311051
-0.460904711290211,1.0754273752077
-1.54717912479266,-0.125303116322597
-1.73283247198918,-0.678086893635627
-0.68502705499595,-0.281437451591554
-1.01855136968153,-0.612569171501777
-0.881817557173763,-0.76077331598804
0.536734185900258,1.20348761396149
-1.06232636715277,0.120520799469414
-1.26672550643817,-0.0151544065093274
-0.0273221199308331,0.525021746658847
-0.269539943265342,0.352971888348293
-1.46004146922703,-1.25487300417807
-2.02636669928597,-0.872622212962773
0.649606575557831,0.962320619067739
-0.253084325913002,-0.559425250806712
0.72473521068314,0.541317038116361
-0.701635477787896,-0.838789243743136
-0.20382359684986,0.391851317095419
-0.299616705081012,-1.00649431221992
-1.53718209305019,1.09125129273088
-0.777404599463527,1.02847480308442
-0.803756741008055,1.86745406448034
-1.2926526394717,-0.508689154850859
0.0639248213726099,-0.230743982232753
-1.6896992815697,-0.606377893618893
-0.510567032693725,-0.134352112416115
-2.07041726817726,1.1886121744964
-1.20279255087225,0.36012471287564
-0.536145029311776,-0.77007007388865
-0.905641081660845,0.263921151676085
-0.803759127113143,-1.12158441453685
0.261681332175533,-1.71610510523276
-1.36053959511222,0.667019181801109
-0.805078061222409,1.47705214038668
-3.00421428621267,-0.267604794639037
-1.23390150677989,0.446128686316917
-0.651490189121958,0.834919631362842
-0.631231484019019,-0.37551076690715
-1.23728407023765,-0.100049748029352
-0.410139676480769,-0.732889277803613
-2.34706820515985,-0.49766847349619
-1.08182118235293,-0.13615429298497
-1.50114923576527,-0.541253226128714
-0.874317553124689,-0.230222320206245
-0.70253669772271,-0.507250943805308
-1.11265530681904,-0.169056320360534
-0.922908042343986,-0.678099258650685
0.0258613591361414,-0.887069732458832
-1.00975993277058,0.79512048134817
-1.05921931129063,-0.838026733909723
0.22787465224925,-1.13631817602018
-0.874072840532433,0.800846121436594
0.00831905476154793,-0.564381306004117
-1.29737865316579,-0.18021810594335
-1.15514715514062,0.853174127121718
-0.913801778281509,1.6904012631913
-0.273466748039173,-0.767672563065648
-0.96601230150571,0.728616664553936
-1.34601766097908,0.0725469140216718
-1.47548436303522,0.698542462672944
-0.924651899659175,0.202399942821323
-1.86184719829467,-1.35143889756819
-2.05435407224185,0.220288285632321
-1.33326788924197,1.56464698827808
0.209843761775689,0.853035154164497
-1.82077217544202,-0.464283798251667
-0.462636415376501,-1.0873275390361
-0.318366020449887,0.0533779106506076
-0.509676810742168,1.66169603417345
-1.46832613084165,-0.742808433406265
-0.349079249466195,0.35587347962817
-1.99636613269595,0.854993771577109
0.483424000889256,-2.91474622300625
0.818838904670562,1.97046032167637
-0.198456077883958,-1.51106264581971
-1.82291337199435,0.278992493830959
-1.45377321553871,-0.379338229090957
-0.374812429470897,-1.98704525088788
1.14779255017901,-0.956342037730913
-0.73619443801538,-0.212975241657357
0.297653737554587,0.688775173393809
-0.254797744892928,-1.0535993353815
-0.048570485035213,0.745963108766048
0.142706829482874,1.75460718352067
-1.79484017262625,-0.704294589814714
-1.29998278650919,1.63455378752234
-0.981628317156692,0.352441629622222
0.361555263229146,-0.467255164107757
0.369232003885444,0.083125070050191
-0.763460055086093,-1.24498552761887
0.353281590575856,-1.92297368393556
1.63908850267808,-1.7152237983031
-1.29705027748791,-0.859303172992366
-1.19128707991591,-1.07088485943706
-1.16790487268829,-0.35918132319944
-1.22872745676404,0.121237470922192
-1.66524444040418,0.453112403150523
-0.624157069007084,0.294062090082482
-0.652912214324698,0.166743743128156
-0.601296684872969,0.466336760051388
