"y","x"
-0.45177720617772,0.454518156126142
0.0259597846987905,-0.109881406009663
-0.547360307682487,0.785470565257128
-0.203942593107458,0.332883257593494
-0.577422384849198,0.837794814375229
-0.551837285674196,0.70524014061084
-0.4636727239565,0.957566511293408
-0.208253918774728,0.356387698207982
-0.509785912169482,0.540210926206782
0.0499888917826993,-0.0473851335700601
-0.0104411931273795,0.0419412992196158
-0.524474516158632,0.607921927818097
0.0133334063354626,-0.182940014696214
-0.0603382402971421,-0.00969858700409532
-0.539172939212307,0.917117315635551
-0.432860091019614,0.440380984451622
0.0441091142193103,-0.0415300540626049
-0.505597427009452,0.87975229480071
-0.252577546860195,0.308362983574625
0.231144954843149,-0.249529987107962
-0.509725588183285,0.50254402065184
-0.0302109760239184,0.180967654974665
0.191525151045063,-0.24818705196958
-0.144465460933385,0.23287534591509
-0.531361379243257,0.670011559792329
0.116565555480625,-0.172823472588789
-0.188623844469948,0.296584237599745
-0.0436598090777315,-0.02256290090736
-0.513870216093402,0.773559919558465
-0.00880123237535141,0.00714301300467923
-0.550954600658387,0.653626794461161
0.0289494545483144,-0.0202790363109671
-0.491565038992709,0.7697656499804
-0.029540486537388,-0.0286380173056386
-0.515499126626537,0.519215441832785
-0.551339145319978,0.655449876736384
-0.327849059334697,0.412973351718392
-0.0440775594836288,-0.127201394119766
-0.480563704479372,0.700523717328906
-0.574381099979261,0.906119809602387
-0.474134466735678,0.557932515745051
-0.536757712739535,0.768405562790576
0.109587279827831,-0.0134554511751048
0.0188150259721756,0.117367868311703
-0.547301647837219,0.844191577576566
-0.497387903182319,0.952545218111482
-0.524458849101725,0.88426720519783
-0.0106474229841682,0.0677019389113411
-0.0114220535213215,-0.0227982286596671
-0.44585727784318,0.667774575646035
0.070664126421385,0.0707122525782324
-0.0633597451915283,0.24551086849533
-0.0396451010615383,-0.0441264070686884
-0.256795745119505,0.346359802875668
-0.335020497885157,0.380614525580313
-0.431307594785085,0.488132841943298
-0.00835076550268798,-0.0380951958359219
-0.503551061260068,0.603508762957063
0.069197891970809,-0.184629074414261
-0.259511113795729,0.295743945694994
0.0270359137738039,-0.0279825393809006
-0.428292426258289,0.558013274508994
-0.333072652075121,0.438470958848484
0.116085755954021,-0.18268386402633
-0.502238794550849,0.849862338451203
0.0150216400678067,-0.147498721256852
-0.505306201961987,0.964788481593132
-0.598545200442494,0.708007698063739
-0.451049247750661,0.800415414501913
-0.476760354159842,0.95040527137462
-0.026544454488719,-0.0700334332068451
-0.0739581629820211,0.169894606457092
-0.453868020320967,0.958087557461113
-0.535744911459674,0.582052447949536
-0.58936813592501,0.603748780791648
0.0688570149808697,-0.197801839443855
-0.209886647010278,0.342399921442848
-0.0451423746837702,0.149816540593747
-0.633446635201214,0.60639607248595
-0.0404511800889917,0.0818147198297083
0.00713750549125415,-0.0703037536586635
-0.505221269308201,0.998511558806058
-0.491394944854807,0.913306597154588
-0.443064750556885,0.678285374830011
-0.504259432157676,0.57822646596469
-0.154215439320968,0.244159042136744
-0.557671939724222,0.557846848620102
0.0289276099083818,0.0858491568360478
-0.0168150728907052,-0.0109129434567876
-0.00538464794681196,0.143747949856333
-0.486984214947589,0.943153596832417
-0.535172814014473,0.744559777027462
0.0474165376288177,-0.0495152359362692
-0.0241154791777256,0.140025627566501
-0.477257771062744,0.591446041304152
-0.462367213436928,0.604135499102995
-0.24203812610598,0.295887451444287
0.1691048746171,-0.238103906798642
0.0493541663708597,-0.0486608048086055
-0.28814685132446,0.343524173018523
-0.460594426422809,0.446758682024665
-0.628090952469282,0.80828015046427
0.0350545277151721,-0.190024037496187
-0.191642456444891,0.283721391402651
-0.444578844290543,0.92913728201529
-0.458016687970193,0.75351474393392
-0.457017515218708,0.448259719065391
-0.56473203452163,0.777037389576435
-0.442745439843545,0.440553945896681
-0.455023300745171,0.694846358906943
-0.484963228688805,0.776031452347524
0.0334961684233292,-0.0801518481457606
-0.390022846316975,0.516121620254125
-0.159604831960301,0.245528948958963
-0.376790011925186,0.439376177906524
0.0113338717739538,0.0181200078222901
-0.0580960309270981,0.0402748811175115
-0.11726352448227,0.246198625478428
-0.353061367222993,0.348511200514622
-0.462988793315773,0.882350934203714
-0.489499521358685,0.905005651235115
-0.394304503999575,0.437687755562365
0.0186321400121576,-0.154556882102042
-0.0277172380099478,0.125622972205747
-0.461825790541954,0.844911510008387
-0.414485976266262,0.916959273105022
-0.055890634555314,-0.00648852356243879
-0.341320745867781,0.394385494524613
-0.100635411373405,-0.0449617193080485
-0.525131494130363,0.682386872591451
0.0398562123981992,0.0682298503816128
0.130250735216908,-0.208431458217092
-0.236017189604175,0.346388429403305
0.0781432705196011,-0.13709617551649
-0.409973327603368,0.665346065594349
-0.515327121674373,0.858569938223809
-0.434819832613666,0.51389931346057
-0.195797483157877,0.281586911238264
-0.463103931669703,0.518128900090232
-0.0536061614267869,0.12045068514999
-0.496205220157046,0.714582618908025
-0.381271757985607,0.847020123852417
-0.509552364398084,0.521433658374008
-0.411690431260643,0.838848034851253
-0.382255145921126,0.361809869878925
-0.406466362204995,0.615658995171543
-0.421840246181446,0.680708958476316
-0.494244827569068,0.712116281152703
0.162354629452863,-0.218020372616593
0.0307444827982092,0.138407396385446
0.0825333610636643,0.126637693261728
0.0117478485333239,-0.0701181026524864
0.0520809668013622,-0.00623967911815271
-0.409533362314081,0.389462383405771
-0.278478855444565,0.353573606349528
-0.523043964819235,0.991195847105701
-0.103144206404501,0.269352453702595
-0.543212184942212,0.705110712093301
-0.446968206146308,0.457963992608711
-0.422900147902935,0.798915040155407
-0.471979130622862,0.848503750690725
0.107850061655083,-0.187775829748716
-0.462748981680596,0.569072255399078
-0.16151749419935,0.322304140951019
0.106650744089827,0.139410224743187
-0.474050794188805,0.479632395959925
0.0168795633432127,0.00828784389887005
-0.528297069539109,0.530332267167978
-0.0667497117115245,0.023972085560672
-0.0259318124122028,-0.035151060204953
-0.447728683228193,0.804064929485321
-0.00563165346489138,0.137285646866076
-0.332288312828736,0.324085241241846
-0.044502348631265,0.131909842835739
-0.00941395367998739,-0.192729266476817
0.0795691530418516,-0.197162112803198
-0.454083315982716,0.603072647878435
0.0709104181623116,0.188720487290993
-0.0551301201560229,0.170905504433904
-0.369005799064897,0.414100616704673
-0.066019581884059,0.162383388611488
-0.526269578207721,0.670611582696438
-0.27728062473567,0.344251629081555
-0.469010450318363,0.51801456802059
-0.0108794793719236,-0.134666071156971
-0.0538172570193765,-0.069051573285833
-0.331571644835045,0.324535752239171
-0.423364332711772,0.741049293370452
-0.532905624093708,0.747998337552417
-0.541135638975715,0.960715449997224
-0.0412292648277853,-0.0303442619624548
-0.179513742184097,0.249865168239921
-0.0036069455524002,-0.123458370857406
0.0267008700294171,-0.157337419281248
0.00706289799292427,-0.108425932470709
-0.58188884399865,0.824638604768552
0.0372730999615206,0.119220786087681
-0.33920637459284,0.366757568786852
0.0642181910020244,-0.224757896561641
-0.496424679507563,0.726028138538823
-0.506079320083019,0.86661304050358
-0.512223770081944,0.822649169655051
-0.433551043167485,0.4711216216092
0.0112918491385812,-0.139451760682277
-0.372840452585678,0.421962453925516
0.178913493756291,-0.217592250322923
-0.247617915125097,0.382690853381064
0.0802585291229231,0.101975954254158
-0.523434946296819,0.828961189778056
-0.562030751764933,0.53168631735025
0.0312037072063419,0.0545750421006233
-0.220461170346303,0.252565896313172
-0.55709567250243,0.946151837648358
-0.547192504762469,0.677893207117449
0.053314185546943,0.111525195476133
-0.443804761605525,0.530848746944685
-0.477517357061785,0.997593068692368
-0.452102439498108,0.378138078609481
-0.543764001900568,0.641166340443306
-0.441441146081661,0.95398266473785
-0.512238593197831,0.731028237729333
0.0653258763104997,-0.14379582926631
0.0540982013147221,-0.144195852102712
-0.546681151381862,0.926343793340493
0.0182095493496441,0.0660778642632067
-0.479387080691321,0.771524560055695
-0.0997420837067345,0.206027726468164
-0.534499554127731,0.560599941469263
0.0680189940834066,-0.207191237481311
-0.231728848235482,0.302924506773707
0.0752676658755714,-0.0204641777090728
-0.549232968135399,0.868555462744553
-0.413468297604511,0.597605052986182
-0.431027969571522,0.613008124870248
-0.495422323952744,0.759723858442158
-0.503847259990038,0.651079541363288
-0.412136800202646,0.662561046425253
0.00329744960940593,-0.0134819764061831
-0.294217131241931,0.385280785500072
-0.0759493385367006,0.154906456242315
-0.41376156133265,0.925689772353508
-0.0682703989015632,0.243779258104041
-0.420501470803198,0.443877626908943
-0.0134015092795971,0.106102648947854
-0.00628968203212628,0.219675406930037
0.0248861014909785,-0.0202595312148333
-0.341909511939432,0.381268942379393
-0.465333063464665,0.472646431240719
-0.330641638742462,0.427849866915494
-0.540242681570687,0.725481960631441
-0.481241639378672,0.885040413937531
-0.499550596104203,0.858641409664415
0.200404923226899,-0.241158033662941
-0.00192189809090246,0.126938875415362
-0.439054741097279,0.857911848812364
-0.460179634391446,0.539101111586206
-0.460662892826314,0.787405825336464
-0.433738213087727,0.525775140209589
-0.496141313165761,0.949353575939313
-0.468895307107395,0.734978458436672
0.0655800141930342,-0.145904050208628
-0.510142689127836,0.722803872136865
0.010986348237282,0.0600728613208048
-0.458221085472215,0.808016053284518
0.0666026746196564,0.0865312845562585
-0.480573842333285,0.731422098993789
-0.0713200170598064,0.201526480901521
-0.0147099787738669,0.0398554925923236
0.222776395220788,-0.22326742624864
-0.122803272137571,0.271808734047227
-0.460145517056462,0.639207040600013
-0.514378533535351,0.645864369231276
-0.0350766292580407,0.244537446065806
-0.442040959105909,0.632972165418323
-0.444380232993177,0.816728940058965
-0.487051190038328,0.666710289020557
-0.543841538851529,0.563504114339594
-0.0113421806474435,0.0906034930958413
0.0165839311186227,-0.0825314090470783
-0.449408141420074,0.882341152988374
0.112078759976105,-0.217898459290154
-0.518174077993906,0.73792009986937
0.0121706067218286,-0.1922431999119
-0.504888279310213,0.901823145337403
-0.445552680527049,0.943219608685467
-0.33593472583277,0.403552335279528
-0.0405502403200109,0.234928987862077
-0.475649378400111,0.897518018260598
-0.0738747953230117,0.170439629233442
-0.0380987625906141,0.0513234509853646
-0.286364498087701,0.351380582083948
-0.0241242731476372,-0.147487017733511
-0.471353744885977,0.653211612603627
-0.560329641092427,0.868143497733399
-0.161976635536659,0.302084494556766
0.092068454242453,-0.113369106897153
-0.0139918677333021,-0.16589481884148
0.0122012226001978,-0.142796901694965
-0.497927477497744,0.948798634286504
-0.0885059436685588,0.0339062354178168
-0.535273769193945,0.615714907704387
-0.514754702228779,0.609950111189391
-0.0551312500419816,-0.0165194232831709
-0.526158882250052,0.487305283837486
0.10830591075705,-0.232012464024592
-0.438474499981189,0.576416430645622
-0.00820945158820545,0.0337713889311999
-0.478295206419647,0.682452591951005
-0.458163005061023,0.851622409478296
-0.466549101107839,0.644268945557997
-0.517490277540301,0.563033341546543
0.00227224905042489,-0.0863413172774017
-0.145620655959663,0.173009303922299
-0.551400080670622,0.973828815564048
0.0217119136593504,-0.0248115949798375
-0.554347699941558,0.719538538192865
-0.435975451791168,0.414631890249439
0.112599015412967,-0.222868188924622
-0.326524537935363,0.39513158693444
-0.517057768736271,0.822426831524353
-0.291761478238572,0.372805355524179
-0.0984526629617408,-0.0551121141179465
0.0956418416576387,-0.171674787183292
-0.440848556607479,0.76369113282999
-0.0408455934230196,-0.0619767830939963
0.117351307975202,-0.236290144152008
-0.54146661998341,0.862087224028073
-0.411900267983377,0.547303498839028
-0.428495825469363,0.519414982351009
-0.474253224324485,0.696108858624939
-0.48712424659364,0.806075655505992
0.0343272834986721,-0.020796236989554
-0.10361381122914,-0.0531148759764619
-0.518132026723419,0.803595376142766
-0.134662861527123,0.0634016593685374
-0.410786591746581,0.633344254689291
-0.436176334824567,0.653164097107947
-0.0477017136128153,0.100981685041916
-0.509659610367548,0.908344088471495
0.0509963520378155,-0.041829391324427
0.289175078910245,-0.243538233393338
0.00543522063444427,-0.136316926858854
-0.535834807492548,0.999331321450882
-0.522009057925539,0.956236888247076
0.0124190181386703,0.0175328988698311
-0.0449606991341597,0.0573841301375069
-0.550501273289428,0.998514889448415
-0.508048500886932,0.922294223797508
0.0219909648710302,0.0452974438085221
-0.53533682630746,0.745933862577658
0.0334047490754544,-0.0833087956416421
0.0263931020510155,-0.180906012887135
-0.506548008374839,0.765059897908941
-0.0436901969978453,-0.019348825502675
-0.0650068494683283,0.232408895913977
-0.290048673453658,0.38743642938789
-0.469688462987699,0.888743890624028
-0.432986915879863,0.444794007285964
-0.349231402292312,0.462141458934639
0.0654071008252687,0.116847435361706
-0.426975187506262,0.734001361648552
0.0498556698651182,0.0621365333208814
-0.505060778498058,0.822300358791836
0.127363038766459,-0.179731489100959
-0.241967787550617,0.290199850511272
-0.524468929227305,0.718292764155194
-0.292631713445771,0.346679813461378
-0.409819768721066,0.87712319358252
-0.511853358757148,0.698768355301581
-0.0120911915179514,-0.149009657092392
-0.15396958729528,0.27872371423291
-0.4208039182251,0.850393837259617
-0.149854716032541,0.290692363283597
-0.434500712176032,0.861373221501708
-0.163935155802603,0.224408499139827
-0.473026893919458,0.483341199229471
-0.542543905419949,0.90980262926314
-0.146943459096463,0.180260077409912
0.0253365826668768,-0.18168116081506
-0.381850216985936,0.53431627160171
-0.141537814186086,0.22389795712661
-0.290598270904408,0.373487226839643
-0.0307419072297165,-0.0620034823659807
0.133305938452559,-0.205095158074982
-0.506885243045799,0.834226505481638
-0.562474938790235,0.677518045646138
-0.431725959385838,0.737088558904361
0.0115818423514125,-0.131577570631634
0.0962872611292954,-0.248626908636652
-0.00922823809579294,0.0979717002483085
-0.450274879215313,0.543386051373091
-0.453509909934272,0.506569338554982
0.0126980105079432,0.0338767398498021
-0.107736207934647,-0.0553708838415332
0.0591507076188225,0.0279866897617467
-0.162048159879711,0.244805586349685
-0.00895814973159662,-0.0141733009368181
-0.510497649798616,0.835375109396409
-0.527672321472398,0.955515185720287
-0.0977045115317108,0.143131910241209
-0.440857124546729,0.494198133179452
0.159790144227311,-0.205570780148264
-0.209440980626731,0.354733793006744
-0.433030614240732,0.871920199075248
-0.372139888025808,0.498540721833706
-0.0468861094859437,0.126569278305396
-0.0959508841052209,0.229625945154112
0.0120245368322795,0.0143459607497789
-0.186601480615741,0.268389781937003
-0.13736536757931,0.11633799871197
-0.0802027084422376,0.1535752787604
-0.464933149619872,0.537855244416278
-0.515625265355718,0.601987889036536
-0.386912536114604,0.572926682594698
-0.567742548893404,0.546623121132143
-0.400855466998007,0.446481216873508
0.100691027133099,-0.170073764224071
-0.331106578725427,0.363360457064118
-0.110826627898464,0.115113235020544
-0.493066948715707,0.788955499825533
-0.023723142559429,0.186704439925961
-0.444594771840204,0.76747073844308
-0.128981081034269,0.227097772236448
-0.00935888038710904,-0.0144524177303538
-0.509253413080859,0.890750004269648
-0.0598179673863599,0.150020071829204
-0.386990328354688,0.406296880624723
-0.444199819769164,0.921256744419225
-0.504241943904288,0.517229681950994
0.0219683960176961,-0.153058981581125
-0.12559400609743,0.246022856386844
-0.444755002008314,0.824420357181225
-0.330290930806815,0.401714639097918
-0.0354936468763347,0.155549664283171
-0.190177804283006,0.344352854241151
0.0917803813417893,-0.208038340264466
-0.486803907902571,0.617011401569471
-0.268765488099335,0.289477427082602
-0.029255218133085,-0.0793013690272346
0.0448459044443655,-0.171682412386872
-0.552189062541337,0.817453837604262
0.00317629668077896,-0.158753781637643
-0.517731519888315,0.610870894102845
-0.454159219008608,0.464006678608712
0.0915271024986163,-0.179251948487945
-0.256008073808113,0.306904014083557
-0.0959206186704767,0.177446439280175
-0.518744414943574,0.866791618405841
0.0525683797494437,-0.024345908081159
0.116541081747474,-0.220630453026388
-0.222651618317857,0.253875802096445
-0.0967061326805829,0.207341617438942
0.0181768856227481,-0.208493592566811
-0.0530201623295821,0.0710027117165737
-0.406810022172631,0.819765051652212
-0.445895425946134,0.454056443064474
-0.500714612595949,0.885900120716542
-0.494634659979696,0.887573510059156
-0.490278091992212,0.694760202546604
0.137806802907219,-0.192666082060896
-0.55336946431177,0.829975179745816
-0.589721472769849,0.763133826490957
0.180266850826306,-0.247037859575357
-0.110321898775121,0.0280646740575321
-0.480650831015551,0.743686804431491
-0.575432789424772,0.541678034584038
-0.338663280778027,0.340865861449856
-0.544790915121882,0.529430310649332
0.0438425347309447,-0.16069242474623
-0.00513806101992331,-0.187940587697085
0.0224560971141968,0.201094282616396
-0.463602244307909,0.791471536154859
-0.254502027585888,0.354749544581864
-0.282746939781069,0.34490559855476
-0.53654702797639,0.771030059782788
-0.435713206430137,0.409815687104128
0.150143680914898,-0.244082777993754
-0.0700332544242326,0.190283150528558
-0.58669943008969,0.751259624026716
-0.493066042426102,0.841513661958743
-0.510566216560928,0.934837023029104
-0.4525512408322,0.509541268926114
0.070519182858504,-0.158069862285629
-0.0377491536834165,0.191785982984584
-0.0410390132843439,0.0938403183827177
-0.527579564660427,0.665425897110254
-0.498548863998342,0.819667839910835
0.21627165225056,-0.238059727766085
-0.474782884106117,0.507423361355904
-0.531493567932277,0.817989913281053
-0.525258138529591,0.749971877317876
-0.39229711586657,0.481333117582835
-0.486782145158643,0.692348771786783
0.242266382828202,-0.244474620325491
0.010480088742387,0.0497193316696212
0.033028010562258,-0.185415132786147
-0.547667996351559,0.878535478783306
-0.213552647138925,0.297913754417095
-0.476926122922253,0.633891645062249
-0.514270347185195,0.67347445723135
-0.207879786063905,0.306620791612659
-0.0944998551675975,0.189601656689774
0.0110123537814385,-0.0304029987310059
-0.110761973252049,0.305866377253551
-0.296564248945946,0.462044103711378
0.105813076937069,-0.197586716152728
-0.451522173778657,0.874961814493872
-0.595495071587961,0.910720469779335
-0.562550029748748,0.841283290879801
-0.479925689637137,0.533494884963147
0.00228073271080347,0.146200077084359
-0.489488623504618,0.977107052982319
-0.0249638417312535,0.18226497102296
0.0719507677566549,-0.217647394805681
-0.446594454719595,0.463545117178001
-0.55184837755523,0.970011357800104
-0.492383308579915,0.908510197419673
-0.484545184267949,0.51951564027695
-0.108208699062217,0.247616830689367
-0.00245714424901497,0.0497122550732456
-0.582195542640241,0.703667692956515
-0.177013960406755,0.312625718594063
-0.498350809845953,0.578067525289953
-0.543885077040708,0.877886507310905
-0.492762286029531,0.626003708690405
-0.000333695969717383,0.0293806686531752
-0.508906234216191,0.855697595921811
0.038868764168797,-0.0077312306384556
-0.533454454591539,0.820342868624721
-0.0655906417634479,0.17539433517959
-0.389893321065446,0.474525487457868
-0.504532896192408,0.748456381203141
-0.48136560561492,0.676400752796326
-0.482605432412995,0.783456009754445
-0.489255302527825,0.505061555246357
-0.590669034033356,0.767829635238741
-0.444871567741719,0.462813399441075
-0.469743303243482,0.529250104096718
0.00869821552094351,0.0688149770721793
-0.340776765170753,0.448560552846175
0.00786031506154255,0.126096994732507
-0.523144633641658,0.633577127824537
0.0615425501217845,0.0330253459978849
-0.42379284364074,0.743271971819922
-0.472237844515123,0.501656411739532
-0.0107017928048276,0.0324601551401429
-0.540841110610365,0.952186131558847
-0.312302248136929,0.308299768017605
-0.561688125976235,0.584579246875364
-0.0243118111688776,-0.0203918479965068
-0.527677023913132,0.715838072879706
-0.402982086064901,0.419110871094745
-0.153785173560988,0.353060853027273
-0.0384486352080603,-0.055261354194954
-0.435157215248436,0.913691966794431
0.0200777659914414,0.164348201302346
-0.50774679951811,0.65044766489882
-0.528211979766337,0.691559346974827
0.0373568431280075,-0.193104685808066
-0.537115859712262,0.472229354723822
-0.0916773146852432,0.17278851964511
-0.0987985407090564,0.14772015705239
0.106934518317687,-0.202015239978209
-0.277685429183082,0.422176211955957
-0.498490841025217,0.620340652763844
-0.430497027901348,0.710942115925718
0.0401864052304705,0.115609778964426
-0.468072649209765,0.934000743378419
0.147516937329542,-0.233940306701697
-0.442400825931586,0.976132875890471
0.0712851272063683,-0.191669472900685
-0.512566859606832,0.753497171332128
-0.195711207965683,0.312367399106734
-0.493871695356326,0.570208128425293
0.0562465893182579,0.0946246843668632
-0.498853314510592,0.625078440003563
-0.466137594242168,0.864146199543029
-0.603200845451806,0.660321066330653
-0.481729389639177,0.942950121185277
-0.488993097343016,0.665083326981403
0.0494710810891867,-0.166680622845888
-0.598838348587585,0.778224415204022
-0.472648055196483,0.952171506884042
-0.502523866561059,0.457957312115468
-0.525576475649355,0.839379860786721
-0.410227160432002,0.445758362708148
-0.525094282172527,0.638398445385974
0.0988869348710536,-0.206289890687913
0.00853435310188587,0.0064206175156869
-0.366335095882748,0.36141475714976
-0.251258660769795,0.267941318394151
-0.411122840535445,0.474026262760162
-0.608801699150812,0.736986005445942
-0.228748425673114,0.341953893890604
-0.520664253311135,0.556301925913431
-0.506906521167898,0.882291784451809
-0.0280461128141529,0.102523893816397
-0.392863014577359,0.48706451774342
-0.184684614326026,0.222893536207266
-0.527684425351585,0.765381442266516
0.077663105720076,-0.144268891366664
-0.0835550875196941,0.19925923604751
-0.00611656193400371,-0.110285696340725
0.0677319115044552,-0.174217231455259
0.109229351227268,0.0205914888065308
-0.555408058480021,0.875322682783008
-0.424483312403247,0.468630966730416
-0.191044967885376,0.271026132046245
-0.54676020803491,0.843874905491248
-0.50328500871889,0.898298065818381
-0.494763304833827,0.610404841369018
-0.523654370519923,0.775255648128223
-0.534219589588299,0.593892757256981
0.0306310825266608,0.134532506286632
0.0794547526798162,-0.196059251378756
-0.15737530617947,0.229776579595637
-0.0251087493608869,-0.00718682951992378
0.0400740665465891,-0.0511111182859167
-0.471730658873234,0.655308866058476
-0.413391864504017,0.889867065357976
-0.307261795342734,0.361893665336538
-0.0190391560110068,-0.204652919550426
-0.40192207292723,0.451732449233532
0.106604406948457,0.108913876989391
-0.540977286036041,0.987415912910365
-0.0887546423344456,0.0823198141879402
-0.481137645636779,0.677872396423481
-0.566246445651968,0.804286497528665
-0.356747170948995,0.407762056798674
0.110526095077187,-0.0582892061211169
-0.477235440148912,0.947397673386149
-0.340600576394911,0.38561287970515
-0.0933374678372936,0.0327390696620569
-0.40812497093267,0.713616684020963
-0.564387105954875,0.556841497833375
-0.0682182450537321,0.155039310280699
-0.527252953223098,0.626561556942761
0.110747425090192,-0.249270438565873
-0.470677216342648,0.907036853546742
0.0127460055534309,0.0193036012351513
-0.53973400880814,0.790521822287701
-0.365843040589913,0.45873847376788
-0.455519211765913,0.452188558352645
-0.449230197231472,0.702129439392593
-0.505837557194663,0.659846755675972
-0.505642012569827,0.723106526653282
-0.345023339404581,0.362753613095265
-0.0128298696173715,0.0554437329410575
-0.612221382966135,0.906009800324682
-0.389004539113081,0.369205698312726
-0.562871902593103,0.831995710846968
-0.0525197642743377,-0.0211956797866151
-0.470650933087729,0.408079727436416
-0.510368389003709,0.574503811600152
-0.28915003870262,0.317033977422398
0.0546094755653889,-0.197593854740262
0.0870078474978363,0.120020990085322
-0.629829715035305,0.915423584461678
-0.154869827534622,0.314987521211151
-0.480920461651465,0.619068435858935
0.0811052963683671,-0.234696645697113
-0.485235023144271,0.695965039136354
-0.156932054331612,0.299797132553067
-0.572694498050272,0.53326590359211
-0.515451479621065,0.829461124609224
-0.560007591488369,0.706956048612483
-0.433256192592877,0.493649539363105
-0.180324528467265,0.297595484531485
-0.490170762919683,0.570434330962598
-0.529544449134683,0.539140119741205
-0.254824160772302,0.259250276663806
-0.03108671861107,-0.107016460446175
-0.450705889332892,0.648489931423683
-0.496028821864474,0.870811008440796
-0.391984171477755,0.816095579008106
-0.528852638817011,0.946690309443511
0.0413462899175234,0.128469536954071
-0.231227883580359,0.288340657949448
-0.438447735013753,0.606028812704608
-0.484584907063663,0.733865042217076
-0.617307411582698,0.95501586527098
-0.338825866668938,0.396037484984845
0.14713112478178,-0.11285640130518
-0.289308833161087,0.346482800319791
-0.43486282459336,0.899818394042086
-0.43850416166627,0.472998558194377
